TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
F496b_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-24 SU8 tool/F496b_02.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,348,,False
new_noaperture_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/punte torre/12-04-2013/new_noaperture_07.tif,L2_014c586526d062ff10433fb6a330b301.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_014c586526d062ff10433fb6a330b301.jpg,386,,False
Modines_C_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-03-10-PMMAcasting-AK00139/Modines_C_01.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,248,,False
Neurons-on-OX-GR-08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-OX-GR-08.tif,L2_19525d8a84bb0c1f8045a799960df69d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_19525d8a84bb0c1f8045a799960df69d.jpg,342,,False
CNP_900C_1.5h_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-05/CNP_900C_1.5h_12.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,234,,False
AuNRsLukas16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150423/AuNRsLukas16.tif,L2_c6f5ce2dec9ee4bce5a1421fa5f6e43b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_c6f5ce2dec9ee4bce5a1421fa5f6e43b.jpg,10,0.9962783612353998,True
D21R Duncan 200-102.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121205/D21R Duncan 200-102.tif,L2_ca6143028413e4e2f9a7dbf3b76eeebf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_ca6143028413e4e2f9a7dbf3b76eeebf.jpg,18,0.9964867446502859,True
graphene_ss_8_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Gregoratti/Kolmakov/0529/graphene_ss_8_02.tif,L2_31392a49dbf4ab4aacc9e2f1f01477f2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_31392a49dbf4ab4aacc9e2f1f01477f2.jpg,432,,False
pwo369_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/PW0639/pwo369_10.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,366,,False
Nitruro_BP_strip_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-03-01-akk0139-titanio/Nitruro_BP_strip_01.tif,L2_f9f13365f9a6196a28b0700d2c0faea3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f9f13365f9a6196a28b0700d2c0faea3.jpg,430,,False
UV_3Fb_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-11-09/UV_3Fb_07.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,274,,False
LX212_9000_O2_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120320/LX212_9000_O2_02.tif,L2_f90e3f4ceeed4884d65a12db9e1f5913.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f90e3f4ceeed4884d65a12db9e1f5913.jpg,432,,False
WPtRh_45.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/20-10-08/WPtRh_45.tif,L2_fdbe9742a01af2a4bf4debbb094e8027.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_fdbe9742a01af2a4bf4debbb094e8027.jpg,8,0.9879120855825432,True
pillarmagnetici01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/2011_09_29/pillarmagnetici01.tif,L2_20998c3860bdc88f612a63d05b8e1e4f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_20998c3860bdc88f612a63d05b8e1e4f.jpg,422,,False
L_ITO_9_3_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_9/L_ITO_9_3_01.tif,L2_862550b88e371ca3d470337e04400df2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_862550b88e371ca3d470337e04400df2.jpg,438,,False
measured_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/POzzetti 2014-10-21/beads/measured_11.tif,L2_3da9d776824fd285c86181031735dd39.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3da9d776824fd285c86181031735dd39.jpg,434,,False
APF3_5_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_2/APF3_5_00.tif,L2_3b6e1bc1af3b8f6b2f2e6c21a841ea4d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3b6e1bc1af3b8f6b2f2e6c21a841ea4d.jpg,414,,False
A66C12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C12.tif,L2_e84d73382dcbc811112ea77561bd3b12.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_e84d73382dcbc811112ea77561bd3b12.jpg,442,,False
I5_TR_NWB_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130722 - NW - After annealing - I5TR/I5_TR_NWB_20.tif,L2_6aabaf9de06abe1922be1676c1ba6e6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_6aabaf9de06abe1922be1676c1ba6e6a.jpg,436,,False
3-D21200-119.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121008/3-D21200-119.tif,L2_d109f4e9bef96a98a65552b3cf5651ba.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_d109f4e9bef96a98a65552b3cf5651ba.jpg,16,0.994404178878036,True
A26_BL_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140514  - Batch140513/A26_BL_01.tif,L2_7f99fef29cd8499019fb2e93351b9d82.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_7f99fef29cd8499019fb2e93351b9d82.jpg,452,,False
CNP_inflow_Long_noCAT_Back_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-02-26/CNP_inflow_Long_noCAT_Back_04.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,320,,False
dw_130207_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/070220/dw_130207_29.tif,L2_1138fcfda3766e21224e6d9ba7669790.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1138fcfda3766e21224e6d9ba7669790.jpg,446,,False
PDCB_TiO2sigma_30_70_sint_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_23/PDCB_TiO2sigma_30_70_sint_05.tif,L2_b0ef42dfcb3c9ea326c95954863a879a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b0ef42dfcb3c9ea326c95954863a879a.jpg,448,,False
Neurons_AGi_13072015_PdAu_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_13.tif,L2_18ac52a74b89554495219e40ca945313.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_18ac52a74b89554495219e40ca945313.jpg,358,,False
2012_10_0815.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/wetZnSe NW/2012_10_0815.tif,L2_5c1bbecd7ce2f6a4a7aec31f007edd36.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_5c1bbecd7ce2f6a4a7aec31f007edd36.jpg,442,,False
M5_TL_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M5_TL_13.tif,L2_f25d2ee2d2753c1e4f17e343f9e16562.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f25d2ee2d2753c1e4f17e343f9e16562.jpg,440,,False
tip2_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/09_06_08/chip1/tip2_00.tif,L2_ce979b8ffcecccb3cf8a2da4b4df7230.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_ce979b8ffcecccb3cf8a2da4b4df7230.jpg,382,,False
CNP_87_850C_3.5h_A_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-09/CNP_87_850C_3.5h_A_04.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,340,,False
FTO solaronix_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Solaronix kit/TiCl4 compact layer/FTO solaronix_00.tif,L2_34562065e83e715bcc7fe0858c4c0a67.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_34562065e83e715bcc7fe0858c4c0a67.jpg,454,,False
A25_BL_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140312-Annealing long time/A25_BL_25.tif,L2_3632f3abd74bea19d4e68de28709144f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3632f3abd74bea19d4e68de28709144f.jpg,446,,False
CaF2_etching_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/2009-12-23-device tondo/CaF2_etching_10.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,346,,False
L_ITO_5_3_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_3_06.tif,L2_98c66c12a97e302b0c47e95f71b7f132.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_98c66c12a97e302b0c47e95f71b7f132.jpg,4,0.9948237599721846,True
bello2_pattern6_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/pelosi_140509/bello2-160509/bello2_pattern6_04.tif,L2_2822ca703fdf117e9c68558e8eedcdc0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2822ca703fdf117e9c68558e8eedcdc0.jpg,394,,False
I5_BR_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130705 - NW - Batch130703/I5_BR_11.tif,L2_4b77ab6538261d633b7156c110a1747d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_4b77ab6538261d633b7156c110a1747d.jpg,426,,False
Tio2_450_1h45_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_08/Tio2_450_1h45_04.tif,L2_834a90b89171c526884e34e3287edca0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_834a90b89171c526884e34e3287edca0.jpg,448,,False
fox_20min_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/mne2010/2010-07-29-fox/fox_20min_15.tif,L2_20998c3860bdc88f612a63d05b8e1e4f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_20998c3860bdc88f612a63d05b8e1e4f.jpg,350,,False
MZI_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MRR MZI/2014-10-28/MZI_14.tif,L2_0ca9791b0b423ee1221c936aa79a3fb6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_0ca9791b0b423ee1221c936aa79a3fb6.jpg,426,,False
I5_TR_NWD_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130722 - NW - After annealing - I5TR/I5_TR_NWD_06.tif,L2_a21565b0e36951cab9ed30348cdaba35.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a21565b0e36951cab9ed30348cdaba35.jpg,436,,False
DHPAl_DX_24kJ_500_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/DPHAl/2010-10-30-DXRL-24kJ/DHPAl_DX_24kJ_500_03.tif,L2_70d96810e85a353e1f5ecf1966044569.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_70d96810e85a353e1f5ecf1966044569.jpg,330,,False
A23_TR_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140226 - nw - test/A23_TR_21.tif,L2_f063a200eeefe1bc2aa455ab0062b7b4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f063a200eeefe1bc2aa455ab0062b7b4.jpg,412,,False
bello2_pattern6_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/pelosi_140509/bello2-160509/bello2_pattern6_03.tif,L2_2597e8e1fbf716053d1931ada58b0fc3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2597e8e1fbf716053d1931ada58b0fc3.jpg,408,,False
A66_8DIV_11_03_25_GLASS_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_20.tif,L2_4d8229cb390d25f5594decedf5b573e8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_4d8229cb390d25f5594decedf5b573e8.jpg,388,,False
5J_kapton_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-22 SU8 tool/5J_kapton_16.tif,L2_2597e8e1fbf716053d1931ada58b0fc3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2597e8e1fbf716053d1931ada58b0fc3.jpg,346,,False
CNT03010703.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/labmodesti/CNTdic2006_2007/CNT03010703.tif,L2_411eba5d95da2aacd27aa204b4e6ab02.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_411eba5d95da2aacd27aa204b4e6ab02.jpg,460,,False
GW_up_upper_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2011-12-10/GW_up_upper_02.tif,L2_1c2b5e8aa99162e782cc1b1d3cc1818f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1c2b5e8aa99162e782cc1b1d3cc1818f.jpg,402,,False
ZnSe1.6um_more12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130903/ZnSe1.6um_more12.tif,L2_626aca8551bca527ad650de29f5694fc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_626aca8551bca527ad650de29f5694fc.jpg,456,,False
L_ITO_5_2_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_2_08.tif,L2_2fc3fd2f1e494b7d04ff0e8740b59c93.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2fc3fd2f1e494b7d04ff0e8740b59c93.jpg,6,0.9983676778525742,True
60nm_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-20 10sccm 10min/60nm_10.tif,L2_5236182741c4365e87a5f18c6aa75d9b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_5236182741c4365e87a5f18c6aa75d9b.jpg,12,0.9980543206444801,True
Check_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_CANFORA/imaging test/TiO2_canphor_30_70/riferimento al peso pasta/Check_08.tif,L2_64e7f282574593927dbf36399739beb9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_64e7f282574593927dbf36399739beb9.jpg,448,,False
Ni_sample_E_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-03-15/Ni_sample_E_06.tif,L2_124d997273ddc5f3242f1bcd734e79a9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_124d997273ddc5f3242f1bcd734e79a9.jpg,410,,False
PW0366_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/PW0636/PW0366_07.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,310,,False
WPtRh_40.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/20-10-08/WPtRh_40.tif,L2_730ad8e25fb20d8884fc7184f77a8604.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_730ad8e25fb20d8884fc7184f77a8604.jpg,2,0.9886226805822067,True
16h_30gradi_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/CaF2_etch/080611/16h_30gradi_11.tif,L2_6db5e3d8fc35f1d633a4b07f6922e5e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_6db5e3d8fc35f1d633a4b07f6922e5e5.jpg,328,,False
500um-passante-xl310709_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-07-31-mixer-hole500um/500um-passante-xl310709_04.tif,L2_b4b73f3bee8f037f21abf7a7253d3147.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b4b73f3bee8f037f21abf7a7253d3147.jpg,366,,False
D21R DTT Duncan06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121115/D21R DTT Duncan06.tif,L2_3916df029c2b9ee6201d33462e4e461b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3916df029c2b9ee6201d33462e4e461b.jpg,16,0.9962863741489888,True
10nm_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-04-02/10nm_02.tif,L2_0290def7c67ef7010f66b322a397787a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_0290def7c67ef7010f66b322a397787a.jpg,4,0.9977389055471043,True
DNAoDiskNPFSqExtr.01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140227/DNAoDiskNPFSqExtr.01.tif,L2_6229917862be0b8c696ffdd66954c880.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_6229917862be0b8c696ffdd66954c880.jpg,16,0.9981123286574831,True
PtRh_2_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/07-10-08/PtRh_2_04.tif,L2_fe0cfea5a7d4f1ea198cf884ed285c07.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_fe0cfea5a7d4f1ea198cf884ed285c07.jpg,12,0.979256842752475,True
L_ITO_14_3_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/12-06-19/L_ITO_14_3_03.tif,L2_273c0785f4a2635ea3b47c3730069270.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_273c0785f4a2635ea3b47c3730069270.jpg,14,0.9982857149549509,True
L5_G141C_TL_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130713 - NW - Batch130710/L5_G141C_TL_15.tif,L2_265036e0a8e604d4f10d03ffb215df05.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_265036e0a8e604d4f10d03ffb215df05.jpg,438,,False
NPbiotin 300K04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130221/NPbiotin 300K04.tif,L2_f386a1f17b7b26b9c5dc574f08b109b8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f386a1f17b7b26b9c5dc574f08b109b8.jpg,10,0.9975036325511173,True
10nm_10sccm_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-11 SiNWs_SiH4/10nm_10sccm_13.tif,L2_c35bac052432ee5fc1f131495312a34f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_c35bac052432ee5fc1f131495312a34f.jpg,10,0.9941862190500727,True
7a_outer-edge_b_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/7a_outer-edge_b_05.tif,L2_a99d09feabab838bfe089a98a9df44a3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a99d09feabab838bfe089a98a9df44a3.jpg,0,0.9997226498595139,True
B_citrato_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Nappini S/2012-06-08/B_citrato_11.tif,L2_387c2601a3a9892715311bb4de868fd4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_387c2601a3a9892715311bb4de868fd4.jpg,16,0.9970559004965583,True
SpinalsOnCNTs_23-10-12_39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_39.tif,L2_b5291bdf20ecf2e4eab6e6e8479e82d1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b5291bdf20ecf2e4eab6e6e8479e82d1.jpg,404,,False
afterICP_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/eb2_030209/afterICP_05.tif,L2_0548c26081aab812b62045e72d931645.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_0548c26081aab812b62045e72d931645.jpg,374,,False
A_ITO_4C_2_centro_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/A_ITO_4/A_ITO_4C_2_centro_03.tif,L2_6e17473ee7e4f3c40034c70de867f215.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_6e17473ee7e4f3c40034c70de867f215.jpg,426,,False
B05_B_48.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140523 -  Batch 140522/B05_B_48.tif,L2_1d65653901a57e52a45903fb464b307b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1d65653901a57e52a45903fb464b307b.jpg,442,,False
sw_130207_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/070220/sw_130207_21.tif,L2_8ab329f64aed2340f9cd64d1787adc10.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_8ab329f64aed2340f9cd64d1787adc10.jpg,418,,False
M2_BR_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M2_BR_09.tif,L2_e947779acf6ed6ce210e394bda5c0122.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_e947779acf6ed6ce210e394bda5c0122.jpg,432,,False
