TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
Mask1_12Jcm2_boe1_3_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-08-01-Anna/Mask1_12Jcm2_boe1_3_12.tif,L1_b3aeea3c318ba1845aed8318910db690.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b3aeea3c318ba1845aed8318910db690.jpg,4,0.9988729026469636,True
ZnSe1.6um_original07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130903/ZnSe1.6um_original07.tif,L1_d1688e4ecda3496d8e7111d19962791b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_d1688e4ecda3496d8e7111d19962791b.jpg,440,,False
1-D2150-102.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121008/1-D2150-102.tif,L1_a11653085b2ab734d949f7c493c89a2b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a11653085b2ab734d949f7c493c89a2b.jpg,382,,False
MZI2_2_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_1/MZI2_2_01.tif,L1_5cd2bd5c7ffb0ecda3811c69bdd457b0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5cd2bd5c7ffb0ecda3811c69bdd457b0.jpg,6,0.9969651972648005,True
EBL1333_32.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20140120/EBL1333_32.tif,L1_b726b709ce3fc21c5c1ee604f3fec3d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b726b709ce3fc21c5c1ee604f3fec3d5.jpg,20,0.9977056995538512,True
Andrea_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-07-30/Andrea_37.tif,L1_f80c73dc0142ff1db90ca60db995afe5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f80c73dc0142ff1db90ca60db995afe5.jpg,440,,False
catanza08_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/maschere_catanzas/catanza08_11.tif,L1_393ed8f30aea455c457f1f49c7ac8fcc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_393ed8f30aea455c457f1f49c7ac8fcc.jpg,8,0.9973876920897126,True
APF3_1_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_2/APF3_1_02.tif,L1_f7d26146d33447ed3c7543d81e31ab10.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f7d26146d33447ed3c7543d81e31ab10.jpg,8,0.9973254314685873,True
A12_TL18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140123 - NW - Batch140122 - NiGeAu/A12_TL18.tif,L1_5491040a1cd9f1bee771826051a24976.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5491040a1cd9f1bee771826051a24976.jpg,8,0.9987431545859585,True
AuNP_14051300.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/20130606/AuNP_14051300.tif,L1_c95b16201d2473fb697d9feda95af121.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_c95b16201d2473fb697d9feda95af121.jpg,412,,False
A02_TM_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131016 - NW - After Annealing/A02_TM_01.tif,L1_52435ace9b4f2ff3a9b3756497de9379.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_52435ace9b4f2ff3a9b3756497de9379.jpg,10,0.9941379908442379,True
1-D2150-107.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121008/1-D2150-107.tif,L1_3e0b193e393e542c32b7ba96be6ee0e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_3e0b193e393e542c32b7ba96be6ee0e7.jpg,358,,False
6500-1min-1a3_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-12-11-grating Au/doppio grating-2009-12-18/6500-1min-1a3_01.tif,L1_1ad33a6a05b538c69fac1ef3f02de2d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_1ad33a6a05b538c69fac1ef3f02de2d8.jpg,2,0.9951607603030087,True
doctor_veloce_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/prove di spessore/TiO2terpineolo_doctor_lento/doctor_veloce_01.tif,L1_8c481cdf96a5ca9551229e911ea89e96.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_8c481cdf96a5ca9551229e911ea89e96.jpg,392,,False
inversione_biscotto_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nnt09/inversione_biscotto_07.tif,L1_6443ae9c7e80f01f24e055cfa6f667f0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_6443ae9c7e80f01f24e055cfa6f667f0.jpg,6,0.9984816900703948,True
A23_TR_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140226 - nw - test/A23_TR_25.tif,L1_6eb7b12a38eafe8b7a31c3c2534c3c3f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_6eb7b12a38eafe8b7a31c3c2534c3c3f.jpg,12,0.9890944767248004,True
I4_BR.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130627 - NW - Localization/I4_BR.tif,L1_5851da3ec0e4372b7d5abd6fa61fdda7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5851da3ec0e4372b7d5abd6fa61fdda7.jpg,6,0.9991389073812902,True
3_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/Mistura/2014-09-25/3_00.tif,L1_512f35da7f03621e6349297dde1abc58.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_512f35da7f03621e6349297dde1abc58.jpg,8,0.9974544024007954,True
QCNP_87_850C_3.5h_BOE15m_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-15/QCNP_87_850C_3.5h_BOE15m_00.tif,L1_82855acbfa9bdcfa60e04c6d52f4c704.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_82855acbfa9bdcfa60e04c6d52f4c704.jpg,272,,False
Mixed10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/141105/Mixed10.tif,L1_c3459d1f208a915ae9bd81cd9628a5b3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_c3459d1f208a915ae9bd81cd9628a5b3.jpg,434,,False
WPtRh_04_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/09-03-09/WPtRh_04_09.tif,L1_15f70fdbf0e3841ddd8c73f82c474817.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_15f70fdbf0e3841ddd8c73f82c474817.jpg,410,,False
A24_TR_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140306 - nw - after annealing/A24_TR_03.tif,L1_ae2dbb5c566e3fde130b1281641127e6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ae2dbb5c566e3fde130b1281641127e6.jpg,6,0.9718816717950652,True
4000rpm_6sec_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/4000rpm_6sec_07.tif,L1_32e57b7349ce8ed70f43c9ae2b1e39aa.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_32e57b7349ce8ed70f43c9ae2b1e39aa.jpg,2,0.9973782491496199,True
sol-gel-gioia-061108_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/replica_sol_gel_Gioia/sol-gel-gioia-061108_03.tif,L1_f5b559a6fee29a61187f48a80d50a56e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f5b559a6fee29a61187f48a80d50a56e.jpg,6,0.9986870054964749,True
P20_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/FEL/2014-11-20/P20_17.tif,L1_65bc4eeab4b5bc3a23627aacf4001419.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_65bc4eeab4b5bc3a23627aacf4001419.jpg,4,0.9982039887946108,True
perovskite 2h centro15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/Niccolò/Perovskite 2h/perovskite 2h centro15.tif,L1_a8227e50271272f92d69fe4f0daf405e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a8227e50271272f92d69fe4f0daf405e.jpg,430,,False
FTO_QD_300K_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_300K_14.tif,L1_d5d7145c5d8273a0a93b616ab1ee4e48.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_d5d7145c5d8273a0a93b616ab1ee4e48.jpg,378,,False
A27_TM_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - Batch 140519 - NiGeAu/A27_TM_33.tif,L1_46836d9d6ffea98440b9078ee219743f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_46836d9d6ffea98440b9078ee219743f.jpg,6,0.9983369829313292,True
AIBN_TiO2_#_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_#1/AIBN_TiO2_#_03.tif,L1_dbc9a0314bdcc59da35014902b867d79.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_dbc9a0314bdcc59da35014902b867d79.jpg,358,,False
P+Tmix+pol02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/141110/P+Tmix+pol02.tif,L1_622dfc7ba24281d8cf633b90cff6f83d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_622dfc7ba24281d8cf633b90cff6f83d.jpg,436,,False
9_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/04_27/9_07.tif,L1_3050d62e81b22a44410a3be0cd0ca918.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_3050d62e81b22a44410a3be0cd0ca918.jpg,424,,False
01_06_201004.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Migliorini E/beads/01_06_201004.tif,L1_aa99d7a75cddc44684db0c58f4c9f8e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_aa99d7a75cddc44684db0c58f4c9f8e5.jpg,276,,False
1F_basico_12J_clessidre_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-07-31-Anna/1F_basico_12J_clessidre_15.tif,L1_06d68313c06a08b90e0b3041e5b555f2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_06d68313c06a08b90e0b3041e5b555f2.jpg,8,0.9989766037927345,True
S1805_6sec_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_080721/S1805_6sec_06.tif,L1_0621a1215ac64605f4573a234e330c55.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_0621a1215ac64605f4573a234e330c55.jpg,8,0.997559202175159,True
SpinDiss_on_CNTs_82.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_82.tif,L1_3a2307513b0a93609797f3c727f142c8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_3a2307513b0a93609797f3c727f142c8.jpg,412,,False
LX217_10000_CF4_2_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120320/LX217_10000_CF4_2_29.tif,L1_dc4401b086914eee87e6b46fbc148ed9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_dc4401b086914eee87e6b46fbc148ed9.jpg,4,0.9955346382433677,True
B_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/microlenses/master circular B/B_15.tif,L1_74d1832244166f6f84c1f78b7c736e5c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_74d1832244166f6f84c1f78b7c736e5c.jpg,6,0.9983310249139444,True
Dav_Pipp_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-12-09/Dav_Pipp_18.tif,L1_a11653085b2ab734d949f7c493c89a2b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a11653085b2ab734d949f7c493c89a2b.jpg,378,,False
pillar_gold12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_01_16/pillar_gold12.tif,L1_1138eee3022c704b9ee5292822717484.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_1138eee3022c704b9ee5292822717484.jpg,8,0.9973677106610612,True
A27_BM_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - NW - A27BM - after annealing/A27_BM_04.tif,L1_77a635ef00f3ff1a5ba3d98f137fffb0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_77a635ef00f3ff1a5ba3d98f137fffb0.jpg,4,0.9816232520702264,True
P3HT nanofibers on gated dev29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/15-06-16/Sample 05 - diluted solution/P3HT nanofibers on gated dev29.tif,L1_19b15d5fd3ac9b04635d36c40ada0d1a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_19b15d5fd3ac9b04635d36c40ada0d1a.jpg,6,0.9998100011365476,True
FTO_QD_per_200K_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_per_200K_14.tif,L1_41abf72f95eef7457c42ca53eb14a46e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_41abf72f95eef7457c42ca53eb14a46e.jpg,348,,False
Thin_3D_Sponge_A_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-07-01/Thin_3D_Sponge_A_15.tif,L1_0addccd54c90843bd343b3bbf66bf93a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_0addccd54c90843bd343b3bbf66bf93a.jpg,430,,False
twincant_withPadandCon_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/08_01_14/twincant_withPadandCon_13.tif,L1_68ded49baac08dc0225acb30cca50a69.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_68ded49baac08dc0225acb30cca50a69.jpg,6,0.9984885463582647,True
g433c_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140122/g433c_01.tif,L1_e71faf426c211570e8e7bd9213f37384.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_e71faf426c211570e8e7bd9213f37384.jpg,432,,False
quarzo_81_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-25/quarzo_81_03.tif,L1_aae0f9b52782ddf832940b99b02e95d1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_aae0f9b52782ddf832940b99b02e95d1.jpg,388,,False
p6_q1_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/spaziatura pillars/prove 04-14/pillars Au_OTS beads/p6_q1_09.tif,L1_81fd6c59bcba0de2348036a3a9baad46.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_81fd6c59bcba0de2348036a3a9baad46.jpg,14,0.9843856859752498,True
M1_TL_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130809 - NW - see log/M1_TL_04.tif,L1_980db6ebcbca7bed6bb45674ccb13cce.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_980db6ebcbca7bed6bb45674ccb13cce.jpg,8,0.9984979393843211,True
SpinalsOnCNTs_23-10-12_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_30.tif,L1_cd43e36d0bbfae20caa0cf86753690d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_cd43e36d0bbfae20caa0cf86753690d5.jpg,418,,False
NF-B(sigma)_23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF_B/NF-B (sigma)/NF-B(sigma)_23.tif,L1_9847b674a6b63ebd694d27e5fef1fa23.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_9847b674a6b63ebd694d27e5fef1fa23.jpg,452,,False
random_6_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/random_6_01.tif,L1_8df0a3ce2d97baa98b70b0bcc0a6059e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_8df0a3ce2d97baa98b70b0bcc0a6059e.jpg,6,0.9991227409158115,True
L_ITO_5_3_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_3_07.tif,L1_bfb3a403bf5d851d370f87342a93bb98.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_bfb3a403bf5d851d370f87342a93bb98.jpg,442,,False
NF-B_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF_B/NF-B_04.tif,L1_d1f8d070257c757c83f213e3b41b2915.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_d1f8d070257c757c83f213e3b41b2915.jpg,426,,False
AB5 on AuDTOEG6_SAM14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2014_01_15/AB5 on AuDTOEG6_SAM14.tif,L1_d0539d235dc63e7dc13e1e657da21e3c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_d0539d235dc63e7dc13e1e657da21e3c.jpg,438,,False
A02_TM_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131016 - NW - After Annealing/A02_TM_09.tif,L1_32f0107481e022b7124a6adef0916552.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_32f0107481e022b7124a6adef0916552.jpg,2,0.9972846054371288,True
sA103.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_01/sA103.tif,L1_45991b86685804f9b9b154e0d6d5ae9d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_45991b86685804f9b9b154e0d6d5ae9d.jpg,432,,False
airspray_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Menthol_aceton/menthol_TiO2_50_50_airspray/airspray_01.tif,L1_cb2746f5812040e0675a7fb633d7f4e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_cb2746f5812040e0675a7fb633d7f4e5.jpg,432,,False
Spinals_ALE_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_08.tif,L1_69e28c045c1d5e83a0e3df7b8e3f71c9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_69e28c045c1d5e83a0e3df7b8e3f71c9.jpg,436,,False
A02_TM_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131016 - NW - After Annealing/A02_TM_15.tif,L1_27751f35c4b3ff1a225a83be3198198a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_27751f35c4b3ff1a225a83be3198198a.jpg,4,0.9973225521520682,True
C1_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GiovanniDS/2015-06-30/C1_08.tif,L1_19b15d5fd3ac9b04635d36c40ada0d1a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_19b15d5fd3ac9b04635d36c40ada0d1a.jpg,420,,False
G433C_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140124 - G433C - annealing 380/G433C_15.tif,L1_272fed7a30dabf45b634311294eca62f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_272fed7a30dabf45b634311294eca62f.jpg,450,,False
1_7um_3sec_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_080707/litografia_080716/1_7um_3sec_05.tif,L1_7e3da145fecd15d305ccecc6ab7a7977.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_7e3da145fecd15d305ccecc6ab7a7977.jpg,4,0.9988793108990944,True
D21double26-918.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121001/D21double26-918.tif,L1_07529244db43341460d55e84d17a0669.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_07529244db43341460d55e84d17a0669.jpg,430,,False
A23_TL_73.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140225 - NW - Batch140220/A23_TL_73.tif,L1_1a218b6b2e031ae2aa6875e1c8103cbf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_1a218b6b2e031ae2aa6875e1c8103cbf.jpg,4,0.9984689912600379,True
lif (CTAB)23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/LiF/lif(CTAB)/lif (CTAB)23.tif,L1_f9e22624c10ded7a0ef37fef8b4e2898.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f9e22624c10ded7a0ef37fef8b4e2898.jpg,250,,False
L_ITO_5_2_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_2_03.tif,L1_59c5d6b3f88a15a28157843fe629be9a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_59c5d6b3f88a15a28157843fe629be9a.jpg,438,,False
bello2_pattern5_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/pelosi_140509/bello2-160509/bello2_pattern5_03.tif,L1_0dc0fdd40d34ecbdf95e5a059d85ca2b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_0dc0fdd40d34ecbdf95e5a059d85ca2b.jpg,2,0.9976588261701258,True
3throw_14th_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/hossein/24_may/3throw_14th_05.tif,L1_b45798e44c4ed7dd265a10af5b26b771.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b45798e44c4ed7dd265a10af5b26b771.jpg,14,0.9924477525578222,True
2_after_KOH01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2008_02_26/2_after_KOH01.tif,L1_ee96099ffc72558c8d5d1ab8d90222a3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ee96099ffc72558c8d5d1ab8d90222a3.jpg,6,0.999185772091262,True
A27_BL_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - Batch 140519 - NiGeAu/A27_BL_00.tif,L1_07d9cb7cd01aff3ad0a5591aeabce52e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_07d9cb7cd01aff3ad0a5591aeabce52e.jpg,4,0.9983237586923596,True
