TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
NF-B(sigma)_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF_B/NF-B (sigma)/NF-B(sigma)_19.tif,L9_1371472581d1ca66e006212bb1962dad.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1371472581d1ca66e006212bb1962dad.jpg,444,,False
EBL1239_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20131011/EBL1239_21.tif,L9_1363dda6692fce886bf58de8556d9cfa.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1363dda6692fce886bf58de8556d9cfa.jpg,476,,False
Control_NPs18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_09_30/Control_NPs18.tif,L9_ee1dc9c124191a5bd7ffc9c2f3e23551.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_ee1dc9c124191a5bd7ffc9c2f3e23551.jpg,480,,False
afterICP_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/eb2_030209/afterICP_00.tif,L9_989024d77ff62fa704ca5a9614444406.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_989024d77ff62fa704ca5a9614444406.jpg,462,,False
quarzo_81_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-25/quarzo_81_04.tif,L9_1d9cfc48702b29b5445cb91770c3ca89.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1d9cfc48702b29b5445cb91770c3ca89.jpg,436,,False
A66_8DIV_11_03_25_GLASS_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_33.tif,L9_1d9cfc48702b29b5445cb91770c3ca89.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1d9cfc48702b29b5445cb91770c3ca89.jpg,412,,False
A10_TL_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A10_TL_20.tif,L9_cf7ee0985731a88fa47e97e965f7347c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_cf7ee0985731a88fa47e97e965f7347c.jpg,480,,False
B30_8DIV_CNT_B_46.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_46.tif,L9_bbbcf5b126ec22b66db5f714a9f54bef.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_bbbcf5b126ec22b66db5f714a9f54bef.jpg,442,,False
15sec_sviluppo_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2010-02-01-pelosi/15sec_sviluppo_19.tif,L9_3f42fc660eb039ea7caaddc54fe2b549.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_3f42fc660eb039ea7caaddc54fe2b549.jpg,450,,False
pozzetti3_bor_tof_23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/spaziatura pillars/silica beads/pozzetti3_bor_tof_23.tif,L9_b87717fc21bbb3e621977220520687f9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_b87717fc21bbb3e621977220520687f9.jpg,478,,False
C_3000RPM_OLD_500b_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/DPHAl/2012-07-13_SOL_D/C_3000RPM_OLD_500b_05.tif,L9_3b5ea1fe26809308d4e1d4b5f3d0a932.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_3b5ea1fe26809308d4e1d4b5f3d0a932.jpg,458,,False
BL_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130701 - Test 671.07/BL_04.tif,L9_ffaa4e2ca12ad56fe542cbcdb0de6b5b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_ffaa4e2ca12ad56fe542cbcdb0de6b5b.jpg,476,,False
pillar2_703.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_05_21/pillar2_703.tif,L9_1b071f498357a25d68bdcc58a378f020.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1b071f498357a25d68bdcc58a378f020.jpg,456,,False
QCNP_850_4h_4h5s15m_Giada_F_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-09-06/QCNP_850_4h_4h5s15m_Giada_F_07.tif,L9_660130f5ffee6d24501e37ddad5a52db.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_660130f5ffee6d24501e37ddad5a52db.jpg,422,,False
FTO_QD_per_200K_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_per_200K_13.tif,L9_2f7c0bdeb5d59ca41a3786400997ce99.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_2f7c0bdeb5d59ca41a3786400997ce99.jpg,442,,False
ITOem_5_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/14-05/ITOem_5_18.tif,L9_ef95e1f6addea6ca4921e1f74d8ecb2c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_ef95e1f6addea6ca4921e1f74d8ecb2c.jpg,456,,False
LILIT_6J_5sec_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2010-02-01-pelosi/LILIT_6J_5sec_10.tif,L9_868551a78f03d7f5f119596a961d842d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_868551a78f03d7f5f119596a961d842d.jpg,418,,False
menth_sint_air_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Menthol_aceton/menthol_TiO2_50_50_airspray/sinterizzato/menth_sint_air_06.tif,L9_c96bc4df3ae8a2b6c9921588c794601e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_c96bc4df3ae8a2b6c9921588c794601e.jpg,462,,False
B01_BL_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B01_BL_09.tif,L9_7fab4c5d483171bfd1ac1653b24978af.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_7fab4c5d483171bfd1ac1653b24978af.jpg,470,,False
pillar_aftercleaning_2_02_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_01_12/pillar_aftercleaning_2_02_01.tif,L9_868551a78f03d7f5f119596a961d842d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_868551a78f03d7f5f119596a961d842d.jpg,402,,False
D_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-03-30/D_01.tif,L9_23e6aabb493b276a650d29d8781062dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_23e6aabb493b276a650d29d8781062dc.jpg,438,,False
2_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/Mistura/2014-09-25/2_17.tif,L9_e838105ce6657b37e044fe2b4a5fc16e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_e838105ce6657b37e044fe2b4a5fc16e.jpg,484,,False
Menthol_TiO2sigma_50_50_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_10/Menthol_TiO2sigma_50_50_10.tif,L9_2de9ed6094c9224aac218d49c43f14a6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_2de9ed6094c9224aac218d49c43f14a6.jpg,446,,False
DNAoV1NR4+F9-1006.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150527/DNAoV1NR4+F9-1006.tif,L9_e65f3c1fcae56c3b7e1f156463caebba.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_e65f3c1fcae56c3b7e1f156463caebba.jpg,476,,False
MgO_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/11-08-08/MgO_11.tif,L9_75992e24ebef685ed1fc4380b939734a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_75992e24ebef685ed1fc4380b939734a.jpg,432,,False
NF_20001.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF_200/NF_20001.tif,L9_d6a0d34b9402f0c575bdeab8424ebe64.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_d6a0d34b9402f0c575bdeab8424ebe64.jpg,448,,False
Z3_sottile_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/Bidini_ZnO/Z3_sottile/Z3_sottile_06.tif,L9_a51bfeb6c884d2183ea9683709ea6f53.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_a51bfeb6c884d2183ea9683709ea6f53.jpg,462,,False
HippoNeurons_on_PEDOT_1%_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_PEDOT_1%_11.tif,L9_67328b7fc592b7625489dc1e9c12ba22.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_67328b7fc592b7625489dc1e9c12ba22.jpg,480,,False
Xray_devBOE_IPA_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-11-10/Xray_devBOE_IPA_37.tif,L9_868551a78f03d7f5f119596a961d842d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_868551a78f03d7f5f119596a961d842d.jpg,420,,False
I2_BL_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130529 - NW - Batch130517 - Final PdGeAu/I2_BL_08.tif,L9_af06df19c424bbf8f58c3c00df118f08.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_af06df19c424bbf8f58c3c00df118f08.jpg,478,,False
DOUBLE DTT Duncan03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121115/DOUBLE DTT Duncan03.tif,L9_da4f677c324c57fc3bf7cdc987633d91.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_da4f677c324c57fc3bf7cdc987633d91.jpg,452,,False
POM Au44.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_08/POM Au44.tif,L9_343088984926f1b402b2189362b1f570.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_343088984926f1b402b2189362b1f570.jpg,482,,False
B02_B_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140523 -  Batch 140522/B02_B_22.tif,L9_bc9beda4cf8a3ef9f07759fb74d2c5d6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_bc9beda4cf8a3ef9f07759fb74d2c5d6.jpg,478,,False
Acamp_f_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/Acampione/fronte/Acamp_f_15.tif,L9_6ce8143217fc3597fab9ed95ad1493d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_6ce8143217fc3597fab9ed95ad1493d5.jpg,2,0.996702691686639,True
sample209.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_06_24/sample209.tif,L9_1371472581d1ca66e006212bb1962dad.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1371472581d1ca66e006212bb1962dad.jpg,470,,False
TR_45.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130701 - Test 671.07/TR_45.tif,L9_057096dc6ac2258ad49ab53928894356.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_057096dc6ac2258ad49ab53928894356.jpg,478,,False
A18_BL_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140226 - nw - test3/A18_BL_13.tif,L9_1b071f498357a25d68bdcc58a378f020.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1b071f498357a25d68bdcc58a378f020.jpg,472,,False
Istem_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 5/Simone/Istem_03.tif,L9_3eb43b54b7205cd53c072dd3ac37f2ce.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_3eb43b54b7205cd53c072dd3ac37f2ce.jpg,468,,False
WPtRh5_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/30-10-08/WPtRh5_09.tif,L9_da4f677c324c57fc3bf7cdc987633d91.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_da4f677c324c57fc3bf7cdc987633d91.jpg,450,,False
A15_TR_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140130 - NW - Batch140129/A15_TR_12.tif,L9_7374c0eda182574f9c67b07b616b4fac.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_7374c0eda182574f9c67b07b616b4fac.jpg,474,,False
L_ITO_9_2_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_9/L_ITO_9_2_07.tif,L9_cdd26c5cb1450d4299cdec7e909438e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_cdd26c5cb1450d4299cdec7e909438e2.jpg,426,,False
SiN4_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/needles 201207/SiN4_05.tif,L9_10df614360ef45c4e59dd0dfbf31b8c8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_10df614360ef45c4e59dd0dfbf31b8c8.jpg,442,,False
Sample_5_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-03-25-Ni Tool/Sample_5_12.tif,L9_868551a78f03d7f5f119596a961d842d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_868551a78f03d7f5f119596a961d842d.jpg,432,,False
10nm_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-07-24 goldNPs/10nm_07.tif,L9_a1e91d542c58dcffd17468b36e2abfce.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_a1e91d542c58dcffd17468b36e2abfce.jpg,478,,False
WPtRh_02_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/20-02-09/WPtRh_02_15.tif,L9_1d9cfc48702b29b5445cb91770c3ca89.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1d9cfc48702b29b5445cb91770c3ca89.jpg,426,,False
CNT03010708.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/labmodesti/CNTdic2006_2007/CNT03010708.tif,L9_f90febeb94eb72b4ffba892fb510d369.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_f90febeb94eb72b4ffba892fb510d369.jpg,470,,False
perovskite 4h centro10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/Niccolò/Perovskite 4h/perovskite 4h centro10.tif,L9_f67c102dcd1c769e46b72cb5a1837f13.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_f67c102dcd1c769e46b72cb5a1837f13.jpg,462,,False
I5_TR_NWB_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130722 - NW - After annealing - I5TR/I5_TR_NWB_12.tif,L9_e76b5193772a4171eeda0606d6b6acf7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_e76b5193772a4171eeda0606d6b6acf7.jpg,468,,False
EBL1333_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20140120/EBL1333_35.tif,L9_0450a577e0cfb2f9f9d6e746c4d673fc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_0450a577e0cfb2f9f9d6e746c4d673fc.jpg,474,,False
pillars_100fMSTV01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/new batch/pillars_100fMSTV01.tif,L9_10df614360ef45c4e59dd0dfbf31b8c8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_10df614360ef45c4e59dd0dfbf31b8c8.jpg,458,,False
Set4_10_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/Set4_10_05.tif,L9_2dab0ff85bd6519e8acfa1cabb7da4ae.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_2dab0ff85bd6519e8acfa1cabb7da4ae.jpg,442,,False
replica 5sec_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/saint-gobain/replica 5sec_02.tif,L9_af43a236f7eada10370dcbe98513a342.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_af43a236f7eada10370dcbe98513a342.jpg,450,,False
WPtRh7_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/12-11-08/WPtRh7_07.tif,L9_7a3e2075925e37e96978ffdd5617366f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_7a3e2075925e37e96978ffdd5617366f.jpg,418,,False
B2_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GiovanniDS/2015-06-30/B2_25.tif,L9_34cf6e34ac31698d4518935c037fe92f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_34cf6e34ac31698d4518935c037fe92f.jpg,462,,False
L2_G140C_BR_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130713 - NW - Batch130710/L2_G140C_BR_13.tif,L9_21edcf3e94d4d193071079091a38f4f6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_21edcf3e94d4d193071079091a38f4f6.jpg,458,,False
E922A_4_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/flavio/E922A_4/E922A_4_07.tif,L9_3d99b3d0b75819e40c34e5b3a3f7ac6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_3d99b3d0b75819e40c34e5b3a3f7ac6a.jpg,452,,False
G433C_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140124 - G433C - annealing 380/G433C_18.tif,L9_aeef5995f6b4acdab83fd971ff202cf2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_aeef5995f6b4acdab83fd971ff202cf2.jpg,470,,False
20nm_noHF_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-22/20nm_noHF_02.tif,L9_10df614360ef45c4e59dd0dfbf31b8c8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_10df614360ef45c4e59dd0dfbf31b8c8.jpg,480,,False
campione 10 min_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Reda/2011_07_20 acetic acid/campione 10 min_02.tif,L9_e835364871191d1512221bcea90aaef4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_e835364871191d1512221bcea90aaef4.jpg,436,,False
A09_TL25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131219 - NW - A01 & A09 final/A09_TL25.tif,L9_a5d3baf495c7a5db065d3b7b541932c1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_a5d3baf495c7a5db065d3b7b541932c1.jpg,482,,False
OTS_Au_50V_6min(1+2+3)_EtOH_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/sonicatura/OTS_Au_50V_6min(1+2+3)_EtOH_00.tif,L9_cdd87996141c802df92b855a4de5d727.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_cdd87996141c802df92b855a4de5d727.jpg,482,,False
D21double26-912.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121001/D21double26-912.tif,L9_1d9cfc48702b29b5445cb91770c3ca89.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1d9cfc48702b29b5445cb91770c3ca89.jpg,436,,False
3A_1.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-02-06/3A_1.tif,L9_3f42fc660eb039ea7caaddc54fe2b549.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_3f42fc660eb039ea7caaddc54fe2b549.jpg,476,,False
C2_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-03-21/C2_01.tif,L9_2c9957bce04f4876fb95753aa31e88c6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_2c9957bce04f4876fb95753aa31e88c6.jpg,438,,False
Canphor_airspray_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Canphor/TiO2_canphor_50_50_EtOH_airspray/Canphor_airspray_03.tif,L9_3b5ea1fe26809308d4e1d4b5f3d0a932.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_3b5ea1fe26809308d4e1d4b5f3d0a932.jpg,446,,False
ITOw_5.4_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/04_06/ITOw_5.4_02.tif,L9_868551a78f03d7f5f119596a961d842d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_868551a78f03d7f5f119596a961d842d.jpg,438,,False
Double 200-1 (28-11)+70%21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121212/Double 200-1 (28-11)+70%21.tif,L9_da4f677c324c57fc3bf7cdc987633d91.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_da4f677c324c57fc3bf7cdc987633d91.jpg,452,,False
PtRh_1_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/07-10-08/PtRh_1_16.tif,L9_989024d77ff62fa704ca5a9614444406.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_989024d77ff62fa704ca5a9614444406.jpg,466,,False
long_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/09_05_08/chip2/long_02.tif,L9_868551a78f03d7f5f119596a961d842d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_868551a78f03d7f5f119596a961d842d.jpg,412,,False
el_stat_motion_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/davide_nonis/06_14/el_stat_motion_02.tif,L9_1c10a4413632eb663751e3300d686fb0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_1c10a4413632eb663751e3300d686fb0.jpg,460,,False
sample100.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_02/sample100.tif,L9_dfa5a1d27e09ab08e50a2bf4bb4c7495.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_dfa5a1d27e09ab08e50a2bf4bb4c7495.jpg,464,,False
NT5_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/090330/sample 5/NT5_13.tif,L9_cdd26c5cb1450d4299cdec7e909438e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_cdd26c5cb1450d4299cdec7e909438e2.jpg,470,,False
