TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
POM Au02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_08/POM Au02.tif,L3_700b54d92aa56e91d93fafce6e8bd0c0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_700b54d92aa56e91d93fafce6e8bd0c0.jpg,412,,False
wern36 ch65stab_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/WERNER+CHARLIE/pillars 25-09-13/wern36 ch65stab_16.tif,L3_d7ab9be502cf07a47b6128f4c1fcdd5e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_d7ab9be502cf07a47b6128f4c1fcdd5e.jpg,416,,False
MgO_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/11-08-08/MgO_18.tif,L3_ea2dd1b8d5a03c29b6eeaebe2e5e1a4e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ea2dd1b8d5a03c29b6eeaebe2e5e1a4e.jpg,444,,False
A66C01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C01.tif,L3_ea2dd1b8d5a03c29b6eeaebe2e5e1a4e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ea2dd1b8d5a03c29b6eeaebe2e5e1a4e.jpg,460,,False
20nm_asdep05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-19/20nm_asdep05.tif,L3_9e87a6967d4eb47b5f4e4e3bf1fb8be7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_9e87a6967d4eb47b5f4e4e3bf1fb8be7.jpg,440,,False
02a_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GDS/02a_03.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,398,,False
06-11-07_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/flavio/06-11-2007/06-11-07_03.tif,L3_a52374a98724c6bd0666427dffdc4650.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_a52374a98724c6bd0666427dffdc4650.jpg,450,,False
master_Roma1_etched_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/after etching_110509/master_Roma1_etched_02.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,272,,False
DimerB-5x03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130926/DimerB-5x03.tif,L3_d7ab9be502cf07a47b6128f4c1fcdd5e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_d7ab9be502cf07a47b6128f4c1fcdd5e.jpg,426,,False
Mixer_replicaRoma_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2010-02-20-mixer/Mixer_replicaRoma_03.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,360,,False
M3_BL_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M3_BL_05.tif,L3_7c5e0056f17fa836502887cb338e3cca.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_7c5e0056f17fa836502887cb338e3cca.jpg,450,,False
B_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-03-30/B_01.tif,L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,364,,False
B4_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-03-21/B4_03.tif,L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,428,,False
CNTs_85A_6s03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Rago I/2016-03-03/CNTs_85A_6s03.tif,L3_e42cc241ccbdcc500a11451aea12305f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_e42cc241ccbdcc500a11451aea12305f.jpg,414,,False
Camp03__44.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/MariaManna/120928 - NWs/Camp03__44.tif,L3_7661ca37bc10cb01a09e396090327d9e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_7661ca37bc10cb01a09e396090327d9e.jpg,464,,False
Falcaro_alcooli_BOE_acetone_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2009-10-21-pelosi/Falcaro_alcooli_BOE_acetone_20.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,364,,False
perovskite 2h centro18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/Niccolò/Perovskite 2h/perovskite 2h centro18.tif,L3_e28eb05c0bdbb5e262e3f917499faf82.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_e28eb05c0bdbb5e262e3f917499faf82.jpg,4,0.9974056313134785,True
QCNP_87_900C_1.5h_SolNit_3h_43.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-12/QCNP_87_900C_1.5h_SolNit_3h_43.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,294,,False
SI_20nm_etch_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-22/SI_20nm_etch_08.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,358,,False
rp3_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/22-08-08/rp3_05.tif,L3_43bd9f25204b61ac19501d1b809718e8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_43bd9f25204b61ac19501d1b809718e8.jpg,460,,False
WPtRh5_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/30-10-08/WPtRh5_28.tif,L3_b9134baea0aa4ea1287cbd9f071a35c5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b9134baea0aa4ea1287cbd9f071a35c5.jpg,448,,False
slot_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/28-01-08/slot_13.tif,L3_0eb84af27c7f1becc5881a9370550371.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_0eb84af27c7f1becc5881a9370550371.jpg,464,,False
pillar_100nMSTV_r1_7c_4r00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/new batch/pillar_100nMSTV_r1_7c_4r00.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,378,,False
N5_BR_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130826 - NW - N5_BR - After Annealing/N5_BR_07.tif,L3_3ec2432388fe19ac6fbf3bdb293f897e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_3ec2432388fe19ac6fbf3bdb293f897e.jpg,460,,False
5J_a_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-24 SU8 tool/5J_a_10.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,400,,False
Xray_devBOE_IPA_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-11-10/Xray_devBOE_IPA_28.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,284,,False
CNP_900C_1.5h_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-05/CNP_900C_1.5h_19.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,360,,False
matriceperiodo8_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/spaziatura pillars/PlainImages/matriceperiodo8_35.tif,L3_39440e16cfd44dca5e721399e20306d6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_39440e16cfd44dca5e721399e20306d6.jpg,470,,False
bosch34+charlie1_70s_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/spaziatura pillars/capped pillars/bosch34+charlie1_70s_16.tif,L3_a9c8530b21e5b387a7be083120159838.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_a9c8530b21e5b387a7be083120159838.jpg,470,,False
G433C_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140124 - G433C - annealing 380/G433C_30.tif,L3_aaa261f882f736e40949089819871c68.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_aaa261f882f736e40949089819871c68.jpg,466,,False
TBE_Cut_1_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF2/TBE_Cut_1_07.tif,L3_c9d94bf080c9880553f13f456eef7050.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_c9d94bf080c9880553f13f456eef7050.jpg,450,,False
im_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/marina/02_04_08/monocita/im_12.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,440,,False
device_Yb_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/mixer-device-2009-04-24/device_Yb_04.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,370,,False
A66C28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C28.tif,L3_b9134baea0aa4ea1287cbd9f071a35c5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b9134baea0aa4ea1287cbd9f071a35c5.jpg,444,,False
L_ITO_5_1_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_1_03.tif,L3_729efe703f889be4cee6d3939d0d5452.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_729efe703f889be4cee6d3939d0d5452.jpg,448,,False
02OM20_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/SU-8-2002/02OM19-25/02OM20_01.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,432,,False
uVSs_PFA_Fixed_on_Mica_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-05-15/uVSs_PFA_Fixed_on_Mica_06.tif,L3_33b424c2ee3be714e5c49cc4e0a23e41.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_33b424c2ee3be714e5c49cc4e0a23e41.jpg,442,,False
Menthol_TiO2sigma_50_50sint06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/Menthol_TiO2sigma_50_50sint06.tif,L3_b94a3d6f01ab32169ad0e68777da1c59.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b94a3d6f01ab32169ad0e68777da1c59.jpg,458,,False
TW_KOH_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/07_12_13/TW_KOH_15.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,388,,False
P_4_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/pelosi_140509/P_4_06.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,344,,False
vetrino_250nm_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-04-07/vetrino_250nm_06.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,378,,False
air00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/aneeque/CNT/dielectrophoresys/17.10.06/air00.tif,L3_3e3ec62f3c60a4f62d1e28f88c8211d0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_3e3ec62f3c60a4f62d1e28f88c8211d0.jpg,468,,False
N3_TR_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130826 - NW - N3_TR - After Annealing/N3_TR_01.tif,L3_afe5b4be456fbe602b31ff94f263dd66.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_afe5b4be456fbe602b31ff94f263dd66.jpg,444,,False
DOUBLE D16 conc 2B STEM11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130313/DOUBLE D16 conc 2B STEM11.tif,L3_93bcfb58d8b994db57aa83e3915d43b1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_93bcfb58d8b994db57aa83e3915d43b1.jpg,436,,False
A66_8DIV_11_03_25_CNT_31.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_31.tif,L3_1b72725a546026d962eb5b8f7d388418.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_1b72725a546026d962eb5b8f7d388418.jpg,448,,False
capped batch_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/controllo centratura oro 14-02/capped batch_15.tif,L3_9d01eca39ffaaec405547c7aad760757.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_9d01eca39ffaaec405547c7aad760757.jpg,446,,False
PW0365_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/PW0635/PW0365_07.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,334,,False
ZnSe1.6um_more24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130903/ZnSe1.6um_more24.tif,L3_ceb6442b5e62d36c649ddf84c8cccda8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ceb6442b5e62d36c649ddf84c8cccda8.jpg,470,,False
check_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_CANFORA/imaging test/TiO2_canphor_30_70/riferimento al peso di TiO2/check_08.tif,L3_b494f1a51d80e4b814d8ce3ecea68bdf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b494f1a51d80e4b814d8ce3ecea68bdf.jpg,470,,False
A66C25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C25.tif,L3_09ea87d41002125dc3c1d98c5243c028.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_09ea87d41002125dc3c1d98c5243c028.jpg,464,,False
Algae+Graphene_50GO_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-11-07/Algae+Graphene_50GO_03.tif,L3_025d45df2f2cb9cb01c14841131ce267.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_025d45df2f2cb9cb01c14841131ce267.jpg,452,,False
LX268_SALPMMA_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20121023/LX268_SALPMMA_10.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,422,,False
BLT_OEG_r1_5c_4r_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/Kisker beads-sept2013/BLT_OEG_r1_5c_4r_11.tif,L3_4f26d887ed981c015dbb0da20357b44e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f26d887ed981c015dbb0da20357b44e.jpg,438,,False
Sample603.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/Riste/Sample603.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,446,,False
slo LiF17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/LiF/brevetto 090609/slo/slo LiF17.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,424,,False
AB5 on AuDTOEG6_SAM05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2014_01_15/AB5 on AuDTOEG6_SAM05.tif,L3_3c77c3cd289692e42cbd28ceb12aed8c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_3c77c3cd289692e42cbd28ceb12aed8c.jpg,460,,False
BSNP_Microelettrodo_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-08-05/BSNP_Microelettrodo_02.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,418,,False
SRR_300um_d1_dev20_e_10_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120806/SRR_300um_d1_dev20_e_10_05.tif,L3_a44e18452e4a50a48283decbde288936.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_a44e18452e4a50a48283decbde288936.jpg,454,,False
pillarhydrophobic02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/2011_07_27/pillarhydrophobic02.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,440,,False
A09_BL05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131219 - NW - A01 & A09 final/A09_BL05.tif,L3_d7ab9be502cf07a47b6128f4c1fcdd5e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_d7ab9be502cf07a47b6128f4c1fcdd5e.jpg,454,,False
CNTs_on_SiO2_FromLiquid_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-10-17/CNTs_on_SiO2_FromLiquid_17.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,430,,False
DPHAl_18J_6min30sec_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/DPHAl/2010-11-01-Lilit/DPHAl_18J_6min30sec_08.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,374,,False
G_Ag01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Marina C/G_Ag/G_Ag01.tif,L3_19f7d8ce5b2c0f5adf30219e47f8a637.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_19f7d8ce5b2c0f5adf30219e47f8a637.jpg,456,,False
PL_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/PL/PL_05.tif,L3_b9134baea0aa4ea1287cbd9f071a35c5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b9134baea0aa4ea1287cbd9f071a35c5.jpg,454,,False
I3_BL01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130620 - NW - Batch130620/I3_BL01.tif,L3_0998e72f2fc046dae7bbce2e6aa0d93f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_0998e72f2fc046dae7bbce2e6aa0d93f.jpg,448,,False
used16012013_100nm_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/punte torre/fibreusate_gennaio/used16012013_100nm_03.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,454,,False
Menthol_TiO2sigma_70_30sint02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/Menthol_TiO2sigma_70_30sint02.tif,L3_cc881121977602409d3a143baad40f79.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_cc881121977602409d3a143baad40f79.jpg,444,,False
I4_TR.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130627 - NW - Localization/I4_TR.tif,L3_c492a1093a20a92cfc957b8ce62258f0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_c492a1093a20a92cfc957b8ce62258f0.jpg,466,,False
NF-A_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF-A/NF-A_15.tif,L3_effa11e10716b09529c3c963cab3589c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_effa11e10716b09529c3c963cab3589c.jpg,464,,False
20nm_dep_38.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-04-30/20nm_dep_38.tif,L3_ac6195910479e61b22c629cb1473275a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ac6195910479e61b22c629cb1473275a.jpg,446,,False
