TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
600um-ok_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/needles 120508/600um-ok_07.tif,L7_3d3d6bd54bb81e7411c4378020db22d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3d3d6bd54bb81e7411c4378020db22d8.jpg,412,,False
A11_BR_58.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A11_BR_58.tif,L7_df5bd0a1dd6f7862bdb864e6908c0e07.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_df5bd0a1dd6f7862bdb864e6908c0e07.jpg,458,,False
PtRh_1_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/07-10-08/PtRh_1_13.tif,L7_6239cb086d12c2679b51d3b0a312a1e6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_6239cb086d12c2679b51d3b0a312a1e6.jpg,424,,False
D16R 6K 27-202.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130311/D16R 6K 27-202.tif,L7_3d5561de4c80a110a2380712728ed7a0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3d5561de4c80a110a2380712728ed7a0.jpg,436,,False
A_ITO_3_2_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_13_1+A_ITO_3/A_ITO_3_2_07.tif,L7_242edd82b7bb20562c4a8cba260174af.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_242edd82b7bb20562c4a8cba260174af.jpg,442,,False
N5_BL_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130824 - NW - Batch130823/N5_BL_03.tif,L7_384ed0a27c73cee7f8582ddb753fabeb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_384ed0a27c73cee7f8582ddb753fabeb.jpg,432,,False
first_test_wet_pillar04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/10_03_31/first_test_wet_pillar04.tif,L7_bfdcf60adcf89f4a955cab6886d84cbf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_bfdcf60adcf89f4a955cab6886d84cbf.jpg,422,,False
NT5_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/090330/sample 5/NT5_18.tif,L7_415098bfc5f0ba2016c21f7a5ff668fb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_415098bfc5f0ba2016c21f7a5ff668fb.jpg,424,,False
NF-A04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF-A Giusy lo sa/NF-A04.tif,L7_9847f0c28014936c58dbdca156298f49.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_9847f0c28014936c58dbdca156298f49.jpg,454,,False
DNAoDiskNPFSqExtr.04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140227/DNAoDiskNPFSqExtr.04.tif,L7_1bfcc9b868cf5fbe243b40663cc3d220.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1bfcc9b868cf5fbe243b40663cc3d220.jpg,456,,False
Human_Retina_on_CNTs_46.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_46.tif,L7_7d3cb528b91ae814dfc0065365c47b82.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_7d3cb528b91ae814dfc0065365c47b82.jpg,2,0.9998387851284481,True
A_ITO_4N_4_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/12-05-17/A_ITO_4N_4_02.tif,L7_cde4232a835e0c484eb2c9ffa400ba43.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_cde4232a835e0c484eb2c9ffa400ba43.jpg,458,,False
MATRIXPILLAR04x829.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/11_03_16/MATRIXPILLAR04x829.tif,L7_477f38829f6948ac60333e52e07df52e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_477f38829f6948ac60333e52e07df52e.jpg,442,,False
D21R DTT Duncan00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121115/D21R DTT Duncan00.tif,L7_71021a5cea8b57d05ee15b61c95a72c4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_71021a5cea8b57d05ee15b61c95a72c4.jpg,438,,False
3500_mj_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-03-20/3500_mj_16.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,324,,False
ZP_Ni_2_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/mne2010/ZP_Ni_2_21.tif,L7_9c440164b14952cbc8f18673acadc389.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_9c440164b14952cbc8f18673acadc389.jpg,456,,False
20nm_asdep207.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-19/20nm_asdep207.tif,L7_0649bf69285f9390809b02796e1a8b3d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_0649bf69285f9390809b02796e1a8b3d.jpg,448,,False
20nm_dep_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-04-30/20nm_dep_25.tif,L7_43593ba62fa1ac39e9e436bba72f0a1e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_43593ba62fa1ac39e9e436bba72f0a1e.jpg,452,,False
CNTs_Ilaria_BeforeWashing_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/16-06-07/CNTs_Ilaria_BeforeWashing_20.tif,L7_3f69ab7da2db7838325cb98fc9948b63.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3f69ab7da2db7838325cb98fc9948b63.jpg,274,,False
M3_TL_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M3_TL_11.tif,L7_a7f9041b44ffdcbdc35610e062c87931.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a7f9041b44ffdcbdc35610e062c87931.jpg,456,,False
airspray_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Menthol_aceton/menthol_TiO2_50_50_airspray/airspray_12.tif,L7_0f5f0411acc37666e192ab0404254748.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_0f5f0411acc37666e192ab0404254748.jpg,448,,False
A27_BR_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140521 - NW - A27BR - after an/A27_BR_01.tif,L7_6db8aef2eaa1b172c8a22c721a858ddc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_6db8aef2eaa1b172c8a22c721a858ddc.jpg,464,,False
600um-bad_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/needles 120508/600um-bad_05.tif,L7_2444ba8ff83ef17aa79f7de9d3d02df4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_2444ba8ff83ef17aa79f7de9d3d02df4.jpg,416,,False
20151026b_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Mirta/2015-10-27 NTI/PNZ/20151026b_09.tif,L7_7a79a5784dc9365673e4f5128336b410.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_7a79a5784dc9365673e4f5128336b410.jpg,440,,False
twin_cantilever_gold_cont04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/08_01_28/twin_cantilever_gold_cont04.tif,L7_2444ba8ff83ef17aa79f7de9d3d02df4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_2444ba8ff83ef17aa79f7de9d3d02df4.jpg,434,,False
7_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/04_27/7_02.tif,L7_3a8088d35e2696e78bbac04dbe2430f0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3a8088d35e2696e78bbac04dbe2430f0.jpg,444,,False
M1_TL_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M1_TL_15.tif,L7_01ac05e2ee08ff72e3cfd720d26fa04d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_01ac05e2ee08ff72e3cfd720d26fa04d.jpg,454,,False
P20_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/FEL/2014-11-20/P20_13.tif,L7_af4c1d15fed902a3cba6083819b25957.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_af4c1d15fed902a3cba6083819b25957.jpg,450,,False
DNAoV2TP20F9-1bandfirst55.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150529/DNAoV2TP20F9-1bandfirst55.tif,L7_2dd8399c7214bc505c01db063458827f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_2dd8399c7214bc505c01db063458827f.jpg,446,,False
DNAoV1TP20F9NRF1040.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150513/DNAoV1TP20F9NRF1040.tif,L7_983488728445f2a855bbb9ef49d45aee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_983488728445f2a855bbb9ef49d45aee.jpg,406,,False
ZnOnanorods_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Konstantin/ZnOnanorods_04.tif,L7_148547ef948b58413f6a2a9d671a4ff5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_148547ef948b58413f6a2a9d671a4ff5.jpg,438,,False
silicio_90nm_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-04-07/silicio_90nm_04.tif,L7_bfdcf60adcf89f4a955cab6886d84cbf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_bfdcf60adcf89f4a955cab6886d84cbf.jpg,412,,False
RIE_1min_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2010-02-01-pelosi/RIE_1min_11.tif,L7_849d6b6a03023a14e49e5baa1f036208.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_849d6b6a03023a14e49e5baa1f036208.jpg,434,,False
CNP_900C_1.5h_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-05/CNP_900C_1.5h_04.tif,L7_a952b98b386eb21a921f1f4c76ba4624.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a952b98b386eb21a921f1f4c76ba4624.jpg,398,,False
CNP_880C_1.5h_10mBOE_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-05/CNP_880C_1.5h_10mBOE_06.tif,L7_3d3d6bd54bb81e7411c4378020db22d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3d3d6bd54bb81e7411c4378020db22d8.jpg,372,,False
Human_Retina_on_CNTs_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_17.tif,L7_e4566bac5436d1ed985071bde36db622.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e4566bac5436d1ed985071bde36db622.jpg,2,0.9995791574587193,True
AB5onAuNP_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_12_04/AB5onAuNP_14.tif,L7_4b48511f975cf1f3bc70abc3df74bfa2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_4b48511f975cf1f3bc70abc3df74bfa2.jpg,456,,False
A_3000RPM_10sec_500b_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/DPHAl/2012-07-13_SOL_D/A_3000RPM_10sec_500b_06.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,340,,False
50nmevap_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-07-10-tool-evap-sput/50nmevap_07.tif,L7_1f3629f3edf4f58ed808ece1ead7783e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1f3629f3edf4f58ed808ece1ead7783e.jpg,406,,False
M1_BR_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M1_BR_09.tif,L7_c39fdd98627050e591df09e5fe3c651f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_c39fdd98627050e591df09e5fe3c651f.jpg,456,,False
B06_L_71.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B06_L_71.tif,L7_f2b9de19ffa940bfa2151759e809f9ad.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f2b9de19ffa940bfa2151759e809f9ad.jpg,420,,False
ITOem_1_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/0605/ITOem_1_02.tif,L7_e0d425c3acd32b5d11c8628c65a4dfa2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e0d425c3acd32b5d11c8628c65a4dfa2.jpg,440,,False
EBL514_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120420/EBL514_14.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,358,,False
ICP Etching_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/THR/ChipCAT/2014-04-24_Thr_ChipCAT/ICP Etching_03.tif,L7_1ba7dd7091d1c6874590c36ff73f328a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1ba7dd7091d1c6874590c36ff73f328a.jpg,432,,False
grid_OR_NP_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130305/grid_OR_NP_17.tif,L7_820d4b3ae01b8e4b8c66c23ad4bd55c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_820d4b3ae01b8e4b8c66c23ad4bd55c3.jpg,440,,False
80_Bohemite_DXRL_cat_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-09-02/80_Bohemite_DXRL_cat_06.tif,L7_700b44c2bfcdc698e9ce502cb12840e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_700b44c2bfcdc698e9ce502cb12840e2.jpg,406,,False
CNP_87_850_4h_C_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-08-05/CNP_87_850_4h_C_02.tif,L7_be06ce5d9b18b4b1b72c68a80b6d0e5d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_be06ce5d9b18b4b1b72c68a80b6d0e5d.jpg,430,,False
AA Muffle_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Reda/2011_7_21 AA e IPO films/AA Muffle_03.tif,L7_f01ded7cdae8b7a28d95caa22e2d9d28.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f01ded7cdae8b7a28d95caa22e2d9d28.jpg,440,,False
WPtRh2_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/21-10-08/WPtRh2_07.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,366,,False
APF5_2_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_2/APF5_2_00.tif,L7_ee59118867409a1bcdc81617dd2da846.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_ee59118867409a1bcdc81617dd2da846.jpg,440,,False
ControlSTV07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130726/ControlSTV07.tif,L7_8295f0fba85327909f3b00736a92eba4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_8295f0fba85327909f3b00736a92eba4.jpg,446,,False
CNP_87_850C_3.5h_rotte_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-09/CNP_87_850C_3.5h_rotte_13.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,400,,False
10nm_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-04-03/10nm_05.tif,L7_3fd0942abfd0edc51beef01c3127b6ca.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3fd0942abfd0edc51beef01c3127b6ca.jpg,452,,False
pwo369_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/PW0639/pwo369_17.tif,L7_68229bad376a36149059a28952957a03.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_68229bad376a36149059a28952957a03.jpg,406,,False
werner36 ch60 stab_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/WERNER+CHARLIE/pillars 25-09-13/werner36 ch60 stab_22.tif,L7_6db8aef2eaa1b172c8a22c721a858ddc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_6db8aef2eaa1b172c8a22c721a858ddc.jpg,446,,False
image115.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/wetZnSe NW/GaAs_for_paper/image115.tif,L7_a32e86fd3fbff274f05658b0318bb59b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a32e86fd3fbff274f05658b0318bb59b.jpg,464,,False
membrana_roma_strip_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/mixer-10022010/membrana_roma_strip_11.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,372,,False
EUROFARAD_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20111205/EUROFARAD_08.tif,L7_645fcec0eddfdede6fc791b253be5bdd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_645fcec0eddfdede6fc791b253be5bdd.jpg,444,,False
NP+4NPT10uM after laser02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130311/NP+4NPT10uM after laser02.tif,L7_f01ded7cdae8b7a28d95caa22e2d9d28.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f01ded7cdae8b7a28d95caa22e2d9d28.jpg,442,,False
PW0366_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/PW0636/PW0366_04.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,430,,False
POM05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_09_30/POM05.tif,L7_4713db4bbe482af44b4f63928d455365.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_4713db4bbe482af44b4f63928d455365.jpg,446,,False
B2_23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GiovanniDS/2015-06-30/B2_23.tif,L7_b792a4e23cd47ea7be01b570accc669f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_b792a4e23cd47ea7be01b570accc669f.jpg,456,,False
Fe85_9_CNT2103b_10m_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Rago I/2016-04-08/Fe85_9_CNT2103b_10m_10.tif,L7_3f69ab7da2db7838325cb98fc9948b63.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3f69ab7da2db7838325cb98fc9948b63.jpg,322,,False
SpinalsOnCNTs_23-10-12_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_02.tif,L7_aff0d44d461c79a90601ae1fb5865e7a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_aff0d44d461c79a90601ae1fb5865e7a.jpg,4,0.9986561150406061,True
20nm_HF7.5ul_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-30/20nm_HF7.5ul_05.tif,L7_0777d5a2415295261968ab17790f4973.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_0777d5a2415295261968ab17790f4973.jpg,452,,False
A11_BR_62.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A11_BR_62.tif,L7_78de5776bcbcb2faf158601cca5aca8c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_78de5776bcbcb2faf158601cca5aca8c.jpg,444,,False
S15_after04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_02_23/S15_after04.tif,L7_c631bf6ed57d41a6b7124e0ca963d484.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_c631bf6ed57d41a6b7124e0ca963d484.jpg,424,,False
AuD_FS on MM_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_11_22/AuD_FS on MM_10.tif,L7_3c7371fb936934de679a97f83427366c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3c7371fb936934de679a97f83427366c.jpg,454,,False
SRR_300um_d1_dev20_10_827.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120806/SRR_300um_d1_dev20_10_827.tif,L7_236cec9342a3b22a15b1647b5b88b019.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_236cec9342a3b22a15b1647b5b88b019.jpg,444,,False
PtRh_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/03-04-08/PtRh_07.tif,L7_96043036ee0859db90a29d78db72bed2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_96043036ee0859db90a29d78db72bed2.jpg,444,,False
LX287_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20130104/LX287_04.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,380,,False
PDCB_TiO2_50_50_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/PDCB/PDCB_TiO2_50_50/Post-sintering/PDCB_TiO2_50_50_13.tif,L7_27bfc074233dc4ef6be84c07b696b845.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_27bfc074233dc4ef6be84c07b696b845.jpg,440,,False
