TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
3DCNTsSCAFFOLD_43.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-05-15/3DCNTsSCAFFOLD_43.tif,L8_cffe1f86511fb07bb10f29d0bb806bc0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_cffe1f86511fb07bb10f29d0bb806bc0.jpg,454,,False
AAs600.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_08/AAs600.tif,L8_e1c6c03728d1723fcf486ffd99bfb0a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e1c6c03728d1723fcf486ffd99bfb0a8.jpg,426,,False
C4BL_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130516 - C4SL/C4BL_11.tif,L8_b5a00d705a172d12dba0b3af08327357.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_b5a00d705a172d12dba0b3af08327357.jpg,4,0.9964023154259964,True
A66_8DIV_GLASS_40.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_40.tif,L8_fd6c538073f06bd35e422e51d7684e71.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_fd6c538073f06bd35e422e51d7684e71.jpg,404,,False
B30_8DIV_GLASS_A_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_22.tif,L8_ea6852aef693d70a66eecdc006822b7a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ea6852aef693d70a66eecdc006822b7a.jpg,408,,False
5min etching 240V05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/notch_pillars/rie etching/5min etching 240V05.tif,L8_cb57c52ed66de5fbd078f22da481d80e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_cb57c52ed66de5fbd078f22da481d80e.jpg,394,,False
CNP_87_850C_2.5h_10m_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-07/CNP_87_850C_2.5h_10m_16.tif,L8_47bf2bcff6856de15f8f1b9fbaf51735.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_47bf2bcff6856de15f8f1b9fbaf51735.jpg,322,,False
01_06_201009.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Migliorini E/beads/01_06_201009.tif,L8_fd1fb557b8920866947114689f2f108f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_fd1fb557b8920866947114689f2f108f.jpg,416,,False
L5_G141C_BL_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130713 - NW - Batch130710/L5_G141C_BL_03.tif,L8_f6d29dc7f441a589bc440c82bfcd1343.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f6d29dc7f441a589bc440c82bfcd1343.jpg,2,0.9975383621845717,True
cella 11_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste electrode/cella 11 del 12_05_26/cella 11_08.tif,L8_4f14d4eb79baada7efbb303209469e8d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_4f14d4eb79baada7efbb303209469e8d.jpg,430,,False
lif (CTAB)01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/LiF/lif(CTAB)/lif (CTAB)01.tif,L8_a8061adc3df9c2ff84524700e0047988.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_a8061adc3df9c2ff84524700e0047988.jpg,412,,False
twin_cantiliver_withAuPads_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/07_11_22/twin_cantiliver_withAuPads_03.tif,L8_4b3a63f4d764c721a787717a5ddaa360.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_4b3a63f4d764c721a787717a5ddaa360.jpg,12,0.96167196025275,True
bosch34c_charlie85s_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/bosch34c_charlie85s_07.tif,L8_9c7adb26195842bf84e685214cd5b345.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9c7adb26195842bf84e685214cd5b345.jpg,434,,False
sample405.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_06_24/sample405.tif,L8_dd010bf7294649affd96a8d03fb12558.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_dd010bf7294649affd96a8d03fb12558.jpg,450,,False
Menthol_TiO2sigma_50_50sint00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/Menthol_TiO2sigma_50_50sint00.tif,L8_9c3b453d0201cea86e20ef1825881fe5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9c3b453d0201cea86e20ef1825881fe5.jpg,444,,False
TiO2_sinterizzato_1h_1504.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/TiO2_sinterizzato_1h_1504.tif,L8_d18b21db4f817778424b05b15f74df05.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d18b21db4f817778424b05b15f74df05.jpg,440,,False
after piranha_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/silanizzazione dubbia 17-10-13/after piranha_35.tif,L8_72c4782bea50eba1ac28763d94e3ea9b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_72c4782bea50eba1ac28763d94e3ea9b.jpg,436,,False
A18_BL_93.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140226 - nw - test/A18_BL_93.tif,L8_088275329bb08c15aee6356d39135d12.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_088275329bb08c15aee6356d39135d12.jpg,4,0.9969069499894365,True
Si_130207_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/070220/Si_130207_01.tif,L8_c5f6d15848016137bf3da40c4b073b15.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c5f6d15848016137bf3da40c4b073b15.jpg,436,,False
Set4_10_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/Set4_10_08.tif,L8_2527756fd228ea42ca55c71284b92b15.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2527756fd228ea42ca55c71284b92b15.jpg,436,,False
Canphor_TiO2sigma_70_30_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_10/Canphor_TiO2sigma_70_30_00.tif,L8_648a5631efeaa1d025f915faa961fe6f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_648a5631efeaa1d025f915faa961fe6f.jpg,436,,False
MATRIXPILLAR04x821.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/11_03_16/MATRIXPILLAR04x821.tif,L8_3f3ac923bd5c9dd12f34d7f996442d34.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_3f3ac923bd5c9dd12f34d7f996442d34.jpg,438,,False
ITOW_3_1_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/0605/ITOW_3_1_06.tif,L8_d31289853bb5162b32648dd13c5cae44.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d31289853bb5162b32648dd13c5cae44.jpg,424,,False
Canphor_TiO2sigma_50_50_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_10/Canphor_TiO2sigma_50_50_09.tif,L8_6a8d5b089ec90cb5fa74b3b2761bbf7b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_6a8d5b089ec90cb5fa74b3b2761bbf7b.jpg,438,,False
DNAoV2TP20F9F527.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150512/DNAoV2TP20F9F527.tif,L8_c4a90f5ba330662649c8635a0d1aeeab.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c4a90f5ba330662649c8635a0d1aeeab.jpg,390,,False
ZZ_125nm_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/2010-02-19/ZZ_125nm_01.tif,L8_5b3fc191410fc6559fae684708cd3dad.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_5b3fc191410fc6559fae684708cd3dad.jpg,250,,False
CNP_880C_1.5h_rotta_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-01/CNP_880C_1.5h_rotta_12.tif,L8_34376f5b1bec86a87675b3b7322574eb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_34376f5b1bec86a87675b3b7322574eb.jpg,268,,False
NWI1TLC_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131024 -NW-SST/NWI1TLC_14.tif,L8_62c4513214141558da5eafa3c490a532.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_62c4513214141558da5eafa3c490a532.jpg,2,0.9969636082589676,True
TiO2_sinterizzato_1h_1502.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/TiO2_sinterizzato_1h_1502.tif,L8_604370a24b6d144615e9e447bca806e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_604370a24b6d144615e9e447bca806e7.jpg,456,,False
sw_clean_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/070212/sw_clean_04.tif,L8_8574f10bd05befd34bae5479c607f82d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8574f10bd05befd34bae5479c607f82d.jpg,454,,False
CNP_850C_3.5h_4h20mSN_10sB_D06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-30/CNP_850C_3.5h_4h20mSN_10sB_D06.tif,L8_44f28b0d8cd7a055d767651c921f701d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_44f28b0d8cd7a055d767651c921f701d.jpg,398,,False
N5 mixNOTaq03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/141120/N5 mixNOTaq03.tif,L8_bb4499e0ac19f5e6afd87079e5494ecb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_bb4499e0ac19f5e6afd87079e5494ecb.jpg,440,,False
Acamp_f_26.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/Acampione/retro/Acamp_f_26.tif,L8_076c9b7861cff3264d44dbac8646415c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_076c9b7861cff3264d44dbac8646415c.jpg,426,,False
Dav_Pipp_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-12-09/Dav_Pipp_10.tif,L8_700c17c52f1915b593b176492981d504.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_700c17c52f1915b593b176492981d504.jpg,354,,False
Control_NPs01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_09_30/Control_NPs01.tif,L8_c4d251184b38f64db81e72cf1a580503.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c4d251184b38f64db81e72cf1a580503.jpg,430,,False
Thin_3D_Sponge_A_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-07-01/Thin_3D_Sponge_A_12.tif,L8_ec3d7dbfb31d5bcfeeb88074725c7956.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ec3d7dbfb31d5bcfeeb88074725c7956.jpg,432,,False
img_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/elena/dryElectrodesB/img_16.tif,L8_97b5cb7c10d2ed05002f22c40ef9e4ef.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_97b5cb7c10d2ed05002f22c40ef9e4ef.jpg,436,,False
5J_kapton_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-22 SU8 tool/5J_kapton_04.tif,L8_c9ed6268fac42f123c0cdb6a18b7a94c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c9ed6268fac42f123c0cdb6a18b7a94c.jpg,4,0.9980253178319328,True
Camp07__27.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/MariaManna/120928 - NWs/Camp07__27.tif,L8_d0bb27b1fb3ae7c708a7a3345c31390d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d0bb27b1fb3ae7c708a7a3345c31390d.jpg,6,0.9976981753673859,True
capped batch_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/controllo centratura oro 14-02/capped batch_12.tif,L8_f83487629a7289b6c425e77c97570204.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f83487629a7289b6c425e77c97570204.jpg,428,,False
M1_TR_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130731 - NW - After Annealing/M1_TR_02.tif,L8_f6d003fb61d67232a0e35f1b2acf4fa1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f6d003fb61d67232a0e35f1b2acf4fa1.jpg,2,0.9970608803462992,True
B30_8DIV_CNT_B_26.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_26.tif,L8_de9a916135ee670ea0b8f6041a17376d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_de9a916135ee670ea0b8f6041a17376d.jpg,428,,False
closed_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/punte torre/03-09-2013/closed_10.tif,L8_2f2bb1c14911d8400d3ad67e0d6e940e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2f2bb1c14911d8400d3ad67e0d6e940e.jpg,424,,False
M6_07062010_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-08-Ni Tool/M6_07062010_29.tif,L8_9ee1781c973f6454e2df5c3d7193040e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9ee1781c973f6454e2df5c3d7193040e.jpg,10,0.9628303835310789,True
catanza21_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/maschere_catanzas/catanza-21/catanza21_03.tif,L8_c72954a6648b60cb68e0814fef8da90c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c72954a6648b60cb68e0814fef8da90c.jpg,4,0.998593966963872,True
A12_BL.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140118 - NW - Localization -G441C/A12_BL.tif,L8_d4384232554774ce9ec4d02b886d4b50.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d4384232554774ce9ec4d02b886d4b50.jpg,4,0.9993738387904179,True
sample16_thin_1.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/cleave statistic/26luglioAFMcleave/sample16_thin_1.tif,L8_3fa5add7e13b15fb7070ed5591b30608.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_3fa5add7e13b15fb7070ed5591b30608.jpg,2,0.9973361964577219,True
4000rpm_2sec_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/4000rpm_2sec_01.tif,L8_10a817ffd22ecb67206452c4dc254f1c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_10a817ffd22ecb67206452c4dc254f1c.jpg,302,,False
Neuro_C_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_24.tif,L8_fd6c538073f06bd35e422e51d7684e71.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_fd6c538073f06bd35e422e51d7684e71.jpg,402,,False
L_cntrlwithNP_6.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_09_24/L_cntrlwithNP_6.tif,L8_bafc7a4e269571a2450727df3e680ff2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_bafc7a4e269571a2450727df3e680ff2.jpg,448,,False
CNP_87_850C_2.5h_5m_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-07/CNP_87_850C_2.5h_5m_08.tif,L8_34376f5b1bec86a87675b3b7322574eb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_34376f5b1bec86a87675b3b7322574eb.jpg,242,,False
A09_BL03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131219 - NW - A01 & A09 final/A09_BL03.tif,L8_9c85663d31367b71f1fa17dc194d4de0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9c85663d31367b71f1fa17dc194d4de0.jpg,2,0.9983751304687433,True
lif (CTAB)49.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/LiF/lif(CTAB)/lif (CTAB)49.tif,L8_10a817ffd22ecb67206452c4dc254f1c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_10a817ffd22ecb67206452c4dc254f1c.jpg,334,,False
S1_26.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/27-11-07/S1_26.tif,L8_388055dfabfd0b45b4ce31b006aa4b8a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_388055dfabfd0b45b4ce31b006aa4b8a.jpg,272,,False
SRR_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120719/SRR_24.tif,L8_8cd6fc92fdf55ca3aeb7ba42b19a1222.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8cd6fc92fdf55ca3aeb7ba42b19a1222.jpg,452,,False
Menthol_TiO2sigma_50_50_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_10/Menthol_TiO2sigma_50_50_16.tif,L8_ff77c3de000c92814f69433e2269d28b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ff77c3de000c92814f69433e2269d28b.jpg,444,,False
HippoNeurons_on_GLASS04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_GLASS04.tif,L8_899122efe21ef983fef99ec648d37d64.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_899122efe21ef983fef99ec648d37d64.jpg,386,,False
LILIT-CZ20-50J_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-07-24-LILIT-50J-CZ20/LILIT-CZ20-50J_01.tif,L8_edacb323c3c703405763e7cca2dbf2cc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_edacb323c3c703405763e7cca2dbf2cc.jpg,6,0.9995260699536052,True
20nm_asdep01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-19/20nm_asdep01.tif,L8_a61a0ca31b84c8611a1211767a9eed15.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_a61a0ca31b84c8611a1211767a9eed15.jpg,434,,False
new_noaperture_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/punte torre/12-04-2013/new_noaperture_05.tif,L8_934ff04847cb3f67628fd0119628199d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_934ff04847cb3f67628fd0119628199d.jpg,448,,False
QCNP_87_900C_1.5h_SolNit_3h_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-12/QCNP_87_900C_1.5h_SolNit_3h_02.tif,L8_31843f9b61df8fe683cc84921c874c9a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_31843f9b61df8fe683cc84921c874c9a.jpg,432,,False
perovskite 2h centro01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/Niccolò/Perovskite 2h/perovskite 2h centro01.tif,L8_fb77632fa719c53aba29dfd1a95edddc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_fb77632fa719c53aba29dfd1a95edddc.jpg,318,,False
A_NPpeg-TAEM_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/120723/A_NPpeg-TAEM_00.tif,L8_e020f8671586ffeb94bb048c455899dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e020f8671586ffeb94bb048c455899dc.jpg,392,,False
AuNRsLukas18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150423/AuNRsLukas18.tif,L8_b82a02e22245b9d7b377335bb0a163d7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_b82a02e22245b9d7b377335bb0a163d7.jpg,436,,False
NF_400_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF-400/NF_400_00.tif,L8_ac71026136b46d124d5d0bc95f4f2286.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ac71026136b46d124d5d0bc95f4f2286.jpg,418,,False
A66_8DIV_11_03_25_GLASS_56.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_56.tif,L8_9ac5e6c158c2ba65d74a2ab69e496131.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9ac5e6c158c2ba65d74a2ab69e496131.jpg,408,,False
Cr_18min_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/mne2010/Cr_18min_08.tif,L8_65d02b094613f20ccc3692796066fd75.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_65d02b094613f20ccc3692796066fd75.jpg,442,,False
linee_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale master/2009-09-21-roma-replica/linee_14.tif,L8_34376f5b1bec86a87675b3b7322574eb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_34376f5b1bec86a87675b3b7322574eb.jpg,216,,False
