TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
G433C_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140124 - G433C - annealing 380/G433C_18.tif,L6_0c99823bf3484fba8f012c4a0843c283.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_0c99823bf3484fba8f012c4a0843c283.jpg,4,0.9966082602589629,True
20nm_noHF_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-22/20nm_noHF_02.tif,L6_4a7b4d6d47e107ee24fc4dd41d93df4f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_4a7b4d6d47e107ee24fc4dd41d93df4f.jpg,440,,False
campione 10 min_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Reda/2011_07_20 acetic acid/campione 10 min_02.tif,L6_63958bfe8627cdf861a64e8646d542d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_63958bfe8627cdf861a64e8646d542d5.jpg,426,,False
A09_TL25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131219 - NW - A01 & A09 final/A09_TL25.tif,L6_494439cbfdc32b0a2cfb56a2d3eb61c7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_494439cbfdc32b0a2cfb56a2d3eb61c7.jpg,448,,False
OTS_Au_50V_6min(1+2+3)_EtOH_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/sonicatura/OTS_Au_50V_6min(1+2+3)_EtOH_00.tif,L6_e663adeb82b35623cd380a270a492234.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_e663adeb82b35623cd380a270a492234.jpg,452,,False
D21double26-912.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121001/D21double26-912.tif,L6_728710985e4af2d67e0c4a7debe8bfd8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_728710985e4af2d67e0c4a7debe8bfd8.jpg,426,,False
3A_1.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-02-06/3A_1.tif,L6_8ce4ed122befc85cf4827d97623c002c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_8ce4ed122befc85cf4827d97623c002c.jpg,418,,False
C2_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-03-21/C2_01.tif,L6_72d6060e239b1a835c6366b754fa2036.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_72d6060e239b1a835c6366b754fa2036.jpg,418,,False
Canphor_airspray_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Canphor/TiO2_canphor_50_50_EtOH_airspray/Canphor_airspray_03.tif,L6_e4f12541eb41dfabddfd6ddd3907298f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_e4f12541eb41dfabddfd6ddd3907298f.jpg,446,,False
ITOw_5.4_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/04_06/ITOw_5.4_02.tif,L6_81a5a89998af5f884804623cc290f0e0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_81a5a89998af5f884804623cc290f0e0.jpg,6,0.9990479574040547,True
Double 200-1 (28-11)+70%21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121212/Double 200-1 (28-11)+70%21.tif,L6_30898eeb4580052947c85ecd8b5542c5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_30898eeb4580052947c85ecd8b5542c5.jpg,422,,False
PtRh_1_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/07-10-08/PtRh_1_16.tif,L6_7d695b8638eb68f0b51837b1eaef5835.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_7d695b8638eb68f0b51837b1eaef5835.jpg,438,,False
long_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/09_05_08/chip2/long_02.tif,L6_c8b634606c7de32b27a9016335fc0649.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_c8b634606c7de32b27a9016335fc0649.jpg,286,,False
el_stat_motion_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/davide_nonis/06_14/el_stat_motion_02.tif,L6_82b4b848b2df2d00111a85e64d39ebfd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_82b4b848b2df2d00111a85e64d39ebfd.jpg,430,,False
sample100.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_02/sample100.tif,L6_808c07d70863ea794abcb40a61e317fb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_808c07d70863ea794abcb40a61e317fb.jpg,454,,False
NT5_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/090330/sample 5/NT5_13.tif,L6_7bd766f48acf2d0b0ff7819c5327cfdd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_7bd766f48acf2d0b0ff7819c5327cfdd.jpg,4,0.9980507963568968,True
A27_TR_43.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - Batch 140519 - NiGeAu/A27_TR_43.tif,L6_2d7c2b537165228680691f8efc3987a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_2d7c2b537165228680691f8efc3987a8.jpg,456,,False
Tio2_450_1h45_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_08/Tio2_450_1h45_11.tif,L6_d5ce88e2c212a854d04e88c4eae733e4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_d5ce88e2c212a854d04e88c4eae733e4.jpg,436,,False
ZnSe1.6um_less02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130903/ZnSe1.6um_less02.tif,L6_75f2df4fff85073124016c10ba246912.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_75f2df4fff85073124016c10ba246912.jpg,0,0.9965507891724765,True
master_Roma1_etched_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/after etching_110509/master_Roma1_etched_11.tif,L6_ffe5beaedcc7b29503185448418d1aa2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_ffe5beaedcc7b29503185448418d1aa2.jpg,366,,False
C3_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_CANFORA/imaging test/campione unico/C3_33.tif,L6_96c9659628fd4029c679bc5e39ddcea3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_96c9659628fd4029c679bc5e39ddcea3.jpg,452,,False
tessitura_f_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/tessitura fronte/tessitura_f_08.tif,L6_4017bfd574fc05e2cf67e8bf68ddd248.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_4017bfd574fc05e2cf67e8bf68ddd248.jpg,452,,False
Si_periodo6_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/spaziatura pillars/silica beads/Si_periodo6_01.tif,L6_8cb6d268540f11ac95a9f61d59b8b640.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_8cb6d268540f11ac95a9f61d59b8b640.jpg,456,,False
A27_BM_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - Batch 140519 - NiGeAu/A27_BM_09.tif,L6_b1e1b471992d39a9896e9fb29b1fbc54.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_b1e1b471992d39a9896e9fb29b1fbc54.jpg,456,,False
A11_38.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A11_38.tif,L6_25ac72be556a33cd324d91acf702b067.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_25ac72be556a33cd324d91acf702b067.jpg,450,,False
AIBN_TiO2_#A1_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_#A1/AIBN_TiO2_#A1_03.tif,L6_1309af9bf438f33589f65aeee4bfe012.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_1309af9bf438f33589f65aeee4bfe012.jpg,436,,False
20151026b_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Mirta/2015-10-27 NTI/PNZ/20151026b_01.tif,L6_74446506a65092ef4b47e06d4afe63bb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_74446506a65092ef4b47e06d4afe63bb.jpg,6,0.99931776965327,True
A66_8DIV_CNT_43.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_43.tif,L6_93f4c958beb0a06f6afcf7706b76a58f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_93f4c958beb0a06f6afcf7706b76a58f.jpg,440,,False
I3_TL24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130620 - NW - Batch130620/I3_TL24.tif,L6_042a507a3df0deb0c9ffaa34cdf8ea35.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_042a507a3df0deb0c9ffaa34cdf8ea35.jpg,450,,False
DNAori+DkCrNPs17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130305/DNAori+DkCrNPs17.tif,L6_f36793b82dff4e86b36cf23fe77e6ba7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_f36793b82dff4e86b36cf23fe77e6ba7.jpg,444,,False
12_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/Mistura/2014-10-28/12_20.tif,L6_1849ffedae6f05d7574b46b063844efb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_1849ffedae6f05d7574b46b063844efb.jpg,442,,False
QCNP_87_900C_1.5h_NoEtch_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-12/QCNP_87_900C_1.5h_NoEtch_02.tif,L6_b4f115b5faab43f1a428c96824a1c429.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_b4f115b5faab43f1a428c96824a1c429.jpg,346,,False
A25_TL_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140306 - NW - Batch140306/A25_TL_16.tif,L6_1b5a12bf1477581e68119372775f8cfe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_1b5a12bf1477581e68119372775f8cfe.jpg,454,,False
DNAoV2TP20F9-1bandfirst19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150529/DNAoV2TP20F9-1bandfirst19.tif,L6_055a61187ed65ed0448374d61179cfeb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_055a61187ed65ed0448374d61179cfeb.jpg,416,,False
B1_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Shyju/2007-09-18/B1_11.tif,L6_150c33b337aedc88daf8497495860f05.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_150c33b337aedc88daf8497495860f05.jpg,346,,False
ZnSe1.6um_more15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130903/ZnSe1.6um_more15.tif,L6_cad0169599132f5762334052ffcbfe47.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_cad0169599132f5762334052ffcbfe47.jpg,2,0.9973283044240842,True
Neurons_on_GLASS_Belen_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-06-18/Neurons_on_GLASS_Belen_03.tif,L6_39ca48fa95fd399f94b33d9483151b54.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_39ca48fa95fd399f94b33d9483151b54.jpg,370,,False
pre_bonding_s1_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/davide_nonis/06_15/pre_bonding_s1_02.tif,L6_1a11f26046c84ccc0e5675fb3f93f5e1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_1a11f26046c84ccc0e5675fb3f93f5e1.jpg,446,,False
A27_TM_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - Batch 140519 - NiGeAu/A27_TM_37.tif,L6_785853a8ca278e6caf3600a227a79e21.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_785853a8ca278e6caf3600a227a79e21.jpg,450,,False
SpinDiss_on_CNTs_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_21.tif,L6_7b6f0ae69708660a7d48745d62b47d41.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_7b6f0ae69708660a7d48745d62b47d41.jpg,454,,False
A12_BL00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140123 - NW - Batch140122 - NiGeAu/A12_BL00.tif,L6_8d03ed3e12272976ee2d4dfeece07127.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_8d03ed3e12272976ee2d4dfeece07127.jpg,456,,False
test2_inlens_2kv1.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/elvio/E543A/test2_inlens_2kv1.tif,L6_5006287aa52bf888960ae51a13f618cf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_5006287aa52bf888960ae51a13f618cf.jpg,10,0.9643994397505944,True
ITOw_4_1_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/12-05/ITOw_4_1_01.tif,L6_5b7baec3b07e3803ec8ade04a7ef21d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_5b7baec3b07e3803ec8ade04a7ef21d3.jpg,444,,False
A25_TL_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140306 - nw - after annealing/A25_TL_16.tif,L6_01a513d781637a372d54856971bec76a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_01a513d781637a372d54856971bec76a.jpg,456,,False
10nm_ox_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-04-30/10nm_ox_14.tif,L6_b68aab414cf37bd18754f4b2ff83616a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_b68aab414cf37bd18754f4b2ff83616a.jpg,436,,False
A02_TM_47.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131016 - NW - After Annealing/A02_TM_47.tif,L6_0ca0c1443dc5838f96312eece1e09ef8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_0ca0c1443dc5838f96312eece1e09ef8.jpg,460,,False
PL_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/PL/PL_04.tif,L6_98154f10ac2efd503db4370d192828fa.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_98154f10ac2efd503db4370d192828fa.jpg,442,,False
capped pillars_s4_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/pillars simone dec13/capped pillars_s4_17.tif,L6_1a93a3b7dbc3fd1963e4befe8a149a17.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_1a93a3b7dbc3fd1963e4befe8a149a17.jpg,454,,False
s202.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_05/s202.tif,L6_74e8b0a2aa9d572f7a2fcf6e65617a5c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_74e8b0a2aa9d572f7a2fcf6e65617a5c.jpg,448,,False
L_ITO_5_2_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_2_07.tif,L6_bb982336baac87f371169928a63918f2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_bb982336baac87f371169928a63918f2.jpg,442,,False
M11_ultrasound_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-20 - M11 Tool/M11_ultrasound_01.tif,L6_17d17b2c59f885e54cff5282929b7fe6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_17d17b2c59f885e54cff5282929b7fe6.jpg,420,,False
Synthesis 23-1007.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121024/Synthesis 23-1007.tif,L6_73dfefc514c136a3c9c4ce3b232832a7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_73dfefc514c136a3c9c4ce3b232832a7.jpg,418,,False
Menthol_airspray_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Menthol_aceton/menthol_TiO2_50_50_airspray/Menthol_airspray_19.tif,L6_9198022670962c721c02d31d6237d2a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_9198022670962c721c02d31d6237d2a8.jpg,432,,False
D21R +70% 1B el09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121221/D21R +70% 1B el09.tif,L6_63958bfe8627cdf861a64e8646d542d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_63958bfe8627cdf861a64e8646d542d5.jpg,418,,False
PMMA_LILIT_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-12-11-grating Au/2009-12-12/PMMA_LILIT_17.tif,L6_b4f115b5faab43f1a428c96824a1c429.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_b4f115b5faab43f1a428c96824a1c429.jpg,366,,False
SpinalsOnCNTs_23-10-12_46.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_46.tif,L6_55123c6a8c2bb3fc8b007b58070f9255.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_55123c6a8c2bb3fc8b007b58070f9255.jpg,450,,False
G399C_4531.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/131023/G399C_4531.tif,L6_58cf8abf651583c8ace1a75a7cedd2da.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_58cf8abf651583c8ace1a75a7cedd2da.jpg,2,0.9943149120675869,True
CANTILERSAREBACK07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_03_27/CANTILERSAREBACK07.tif,L6_ddc080f3dbf76f4720e323afada33daf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_ddc080f3dbf76f4720e323afada33daf.jpg,368,,False
sA407.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_01/sA407.tif,L6_ea42a7f1bcfe953b96d8e879d48c324d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_ea42a7f1bcfe953b96d8e879d48c324d.jpg,450,,False
A24_TL_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140312 - NW - EDX/A24_TL_07.tif,L6_06bd69fa8e923b465d7bb2c05057a614.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_06bd69fa8e923b465d7bb2c05057a614.jpg,452,,False
oxi_pillar07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_03_17/oxi_pillar07.tif,L6_101469171da0c5b6f92e19a303fbdb08.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_101469171da0c5b6f92e19a303fbdb08.jpg,358,,False
A66C13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C13.tif,L6_18f92ff690009de2c042d4f164bf990b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_18f92ff690009de2c042d4f164bf990b.jpg,442,,False
PMMA_lentine_etch_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/saint-gobain/2010-04-21-proportional/PMMA_lentine_etch_05.tif,L6_b4f115b5faab43f1a428c96824a1c429.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_b4f115b5faab43f1a428c96824a1c429.jpg,412,,False
DNAoV2+NPF9_F143.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140411/DNAoV2+NPF9_F143.tif,L6_da3e3c2707106c954720400cfbcd7338.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_da3e3c2707106c954720400cfbcd7338.jpg,444,,False
I5BR_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130708 - NW - I5BR - After Annealing/I5BR_04.tif,L6_c81abd0f7cc979dba1709cd654238f45.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_c81abd0f7cc979dba1709cd654238f45.jpg,458,,False
Cells_on_Cambridge_Graphene_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_08.tif,L6_b67acc7695fc04297236b8b9d6f6446e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_b67acc7695fc04297236b8b9d6f6446e.jpg,406,,False
A66_8DIV_11_03_25_GLASS_72.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_72.tif,L6_93f4c958beb0a06f6afcf7706b76a58f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_93f4c958beb0a06f6afcf7706b76a58f.jpg,426,,False
SpinDiss_on_CNTs_45.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_45.tif,L6_eb8598507cc18e53c571a97f2efc27e3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_eb8598507cc18e53c571a97f2efc27e3.jpg,454,,False
alpha_02M_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/LiF/alpha 02M/alpha_02M_04.tif,L6_0681db3eee510656ddaadcfce1f41c21.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_0681db3eee510656ddaadcfce1f41c21.jpg,438,,False
G433C_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140124 - G433C - annealing 380/G433C_03.tif,L6_5a5b3fc589d2213a22a3c71efff36291.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_5a5b3fc589d2213a22a3c71efff36291.jpg,4,0.9976985690171202,True
DOUBLE D16 conc 2B STEM04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130313/DOUBLE D16 conc 2B STEM04.tif,L6_cfde27df8f714f8a63746ffa9a9bb4bc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_cfde27df8f714f8a63746ffa9a9bb4bc.jpg,430,,False
4000rpm_2sec_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/4000rpm_2sec_03.tif,L6_c8b634606c7de32b27a9016335fc0649.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_c8b634606c7de32b27a9016335fc0649.jpg,358,,False
