TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
10_02_noTMAH_oxpir_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/pillars_02_2012/10_02_noTMAH_oxpir_05.tif,L5_c635a3d3522480b5c56938ee8bfaab3f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c635a3d3522480b5c56938ee8bfaab3f.jpg,402,,False
SRR_EBLdir_strip_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20121002/SRR_EBLdir_strip_22.tif,L5_f36d8a68cca40f2515beb917ac74fa63.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f36d8a68cca40f2515beb917ac74fa63.jpg,394,,False
L_ITO_8_3_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_8/L_ITO_8_3_06.tif,L5_59f95b0ce6fd3fcc78a9e248abc9052e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_59f95b0ce6fd3fcc78a9e248abc9052e.jpg,436,,False
Nanopartz10onSiO207.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140708/Nanopartz10onSiO207.tif,L5_4cac16be43f0af7b1c59d5ba9c7accc9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4cac16be43f0af7b1c59d5ba9c7accc9.jpg,466,,False
MgO_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/03-04-08/MgO_06.tif,L5_03008307c55a51a598475736301486d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_03008307c55a51a598475736301486d3.jpg,446,,False
I5_TR_NWB_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130722 - NW - After annealing - I5TR/I5_TR_NWB_24.tif,L5_6a63a340a955260403e46e7a5db82360.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6a63a340a955260403e46e7a5db82360.jpg,432,,False
Si5_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/12-06-07/Si5_04.tif,L5_f6b7e47bbf829dc32ed785d46c297b18.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f6b7e47bbf829dc32ed785d46c297b18.jpg,432,,False
L_ITO_8_5_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_8/L_ITO_8_5_03.tif,L5_72e0b2dd83cb65ec42b4e1d23da00d70.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_72e0b2dd83cb65ec42b4e1d23da00d70.jpg,416,,False
Neurons_AGi_13072015_PdAu_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_03.tif,L5_fb0227082fc1662ec8b33d80d8060a46.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_fb0227082fc1662ec8b33d80d8060a46.jpg,344,,False
130_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-03-27-Etching/130_14.tif,L5_ad33e2c2a17484c757ea3e8025e20dbb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_ad33e2c2a17484c757ea3e8025e20dbb.jpg,370,,False
Neurons-on-SL-GR-03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-03.tif,L5_92a6d806ecc0956819e51d467b58592b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_92a6d806ecc0956819e51d467b58592b.jpg,414,,False
ch85s_tefl1_Au_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/SILICA BEADS/ch85s_tefl1_Au_02.tif,L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,448,,False
Ossidazione 5 ore_BOE 10min_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/THR/ChipCAT/2014-04-29_Thr_ChipCAT/Ossidazione 5 ore_BOE 10min_01.tif,L5_f9495265432234647f1ff82fe061a335.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f9495265432234647f1ff82fe061a335.jpg,406,,False
NT5_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/090330/sample 5/NT5_08.tif,L5_a625d799f0c16a7b6a9fb576db69b8d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_a625d799f0c16a7b6a9fb576db69b8d8.jpg,420,,False
DNAoV1TP20F9NRF1036.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150513/DNAoV1TP20F9NRF1036.tif,L5_3ebfc4abe1285630a4e7dd85b632dd03.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_3ebfc4abe1285630a4e7dd85b632dd03.jpg,458,,False
3DCNTsSCAFFOLD_40.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-05-15/3DCNTsSCAFFOLD_40.tif,L5_96027ebbdf3bc273762c5e1b35d8163e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_96027ebbdf3bc273762c5e1b35d8163e.jpg,466,,False
L_ITO_5_2_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_2_02.tif,L5_b57fe1786e3af2869c2cff63a3f50ca8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_b57fe1786e3af2869c2cff63a3f50ca8.jpg,436,,False
H_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/TiOx/H_03.tif,L5_4f35aa2b8ec067b2f8366ddde7d351fe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4f35aa2b8ec067b2f8366ddde7d351fe.jpg,410,,False
10nm_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-04-03/10nm_00.tif,L5_e50a2c8adc3438096a4137e9a6edaeb1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_e50a2c8adc3438096a4137e9a6edaeb1.jpg,436,,False
QCNP_850_4h_4h5s15m_Giada_B_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-09-06/QCNP_850_4h_4h5s15m_Giada_B_01.tif,L5_64e5ed6898c9fbdf43cfcfcab3958403.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_64e5ed6898c9fbdf43cfcfcab3958403.jpg,14,0.998063854108406,True
ITOW_3_3_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/0605/ITOW_3_3_01.tif,L5_4379e189e56902675665d90df497d711.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4379e189e56902675665d90df497d711.jpg,426,,False
A11_TR_82.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A11_TR_82.tif,L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,430,,False
N1_BL_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130809 - NW - see log/N1_BL_02.tif,L5_d84505ed57875716fbd0bee49ee6c68c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_d84505ed57875716fbd0bee49ee6c68c.jpg,464,,False
5000rpm_4sec_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/5000rpm_4sec_06.tif,L5_c645f72c49b131df6e65fcd13b4f78a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c645f72c49b131df6e65fcd13b4f78a8.jpg,344,,False
WPtRh_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/20-10-08/WPtRh_24.tif,L5_075b643b44e7200c1feafe9d0b343a9e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_075b643b44e7200c1feafe9d0b343a9e.jpg,334,,False
1300_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-03-24/1300_21.tif,L5_32043d7b14cb565dd7881c638ee60db9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_32043d7b14cb565dd7881c638ee60db9.jpg,394,,False
M1_TL_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130806 - NW - After Annealing/M1_TL_12.tif,L5_3cdf2da1abced1c8c51f6027deb7ef56.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_3cdf2da1abced1c8c51f6027deb7ef56.jpg,460,,False
Quarzo_86_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-27/Quarzo_86_04.tif,L5_3aa8770712895cde2c714cc245416f29.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_3aa8770712895cde2c714cc245416f29.jpg,10,0.996023498116776,True
F495b_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-24 SU8 tool/F495b_08.tif,L5_829c75f93f008f4649810cb036bad9ce.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_829c75f93f008f4649810cb036bad9ce.jpg,428,,False
Pyrene00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_09_30/Pyrene00.tif,L5_9033089e9ca5b3ab216292cf8b9cfc51.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9033089e9ca5b3ab216292cf8b9cfc51.jpg,454,,False
APF4_2_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_1/APF4_2_01.tif,L5_dcb916c49f718be5b496f4006025bf38.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_dcb916c49f718be5b496f4006025bf38.jpg,440,,False
AuColloid27-08Filtrated03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130828/AuColloid27-08Filtrated03.tif,L5_dcb916c49f718be5b496f4006025bf38.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_dcb916c49f718be5b496f4006025bf38.jpg,434,,False
L_ITO_5_2_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_2_04.tif,L5_a4cd5526d7d82f2c8f6e7522c925129b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_a4cd5526d7d82f2c8f6e7522c925129b.jpg,406,,False
D1_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Shyju/2007-08-01/D1_02.tif,L5_6de52f9b7e659494fb36fb77c904039c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6de52f9b7e659494fb36fb77c904039c.jpg,410,,False
DNAoDiskNPFSqExtr.15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140227/DNAoDiskNPFSqExtr.15.tif,L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,396,,False
perovskite 2h centro16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/Niccolò/Perovskite 2h/perovskite 2h centro16.tif,L5_f1fb439a88eca3e65d8e6e74f1437a6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f1fb439a88eca3e65d8e6e74f1437a6a.jpg,444,,False
A10_TR_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A10_TR_35.tif,L5_c1a655987b587776ff882947f45bbe93.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c1a655987b587776ff882947f45bbe93.jpg,448,,False
A66_8DIV_11_03_25_CNT_63.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_63.tif,L5_4407c4f1399cd41574ac9b45fd05b6a4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4407c4f1399cd41574ac9b45fd05b6a4.jpg,440,,False
CNP_880C_1.5h_5mBOE_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-05/CNP_880C_1.5h_5mBOE_12.tif,L5_6393ea2947d020aab3ca4ffa887430e0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6393ea2947d020aab3ca4ffa887430e0.jpg,6,0.9936601211359517,True
15sec_sviluppo_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2010-02-01-pelosi/15sec_sviluppo_01.tif,L5_7104005ac2dc84f9c8c4d6bc80e8d10c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_7104005ac2dc84f9c8c4d6bc80e8d10c.jpg,366,,False
FIltro_bianco_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-11-12/FIltro_bianco_03.tif,L5_8714ce1a768d697c819f8415f6358f7b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8714ce1a768d697c819f8415f6358f7b.jpg,346,,False
APF1_4_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_1/APF1_4_01.tif,L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,446,,False
punta200.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/05_03_09/punta200.tif,L5_6860256c929b01c33dee41463957f5e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6860256c929b01c33dee41463957f5e7.jpg,0,0.9985933681791658,True
DOUBLE D16 conc 2B STEM07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130313/DOUBLE D16 conc 2B STEM07.tif,L5_272114fe9bd9ff7557b3e6f1a2bc13e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_272114fe9bd9ff7557b3e6f1a2bc13e2.jpg,430,,False
A02_TM.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130910 - NW - Localization/A02_TM.tif,L5_f73aa403dffe9831a3ce019fa5a86a16.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f73aa403dffe9831a3ce019fa5a86a16.jpg,460,,False
A15_BL_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140305 - NW - annealing/A15_BL_09.tif,L5_7524657d50e4e0e5f10b1546f22a3889.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_7524657d50e4e0e5f10b1546f22a3889.jpg,458,,False
termofissato_f_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/termofissato/fronte/termofissato_f_07.tif,L5_9905a0e85e5039a86d2dd0f8d01e60da.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9905a0e85e5039a86d2dd0f8d01e60da.jpg,394,,False
UV_negativo_Etched_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/Sol-Gel/2012-09-12_SOL_UV/UV_negativo_Etched_04.tif,L5_674f141491acf5d30a09b5d64cde8c3c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_674f141491acf5d30a09b5d64cde8c3c.jpg,430,,False
4000rpm_4sec_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/4000rpm_4sec_06.tif,L5_8c9b60f1c756964467d5b125b4e324f7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8c9b60f1c756964467d5b125b4e324f7.jpg,330,,False
flat_gold_tip_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/07_12_4/flat_gold_tip_17.tif,L5_0645d218fa93a1cfef119f4cb6aa8789.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0645d218fa93a1cfef119f4cb6aa8789.jpg,408,,False
LILIT_30J_1h_crescita_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2009-10-29/LILIT_30J_1h_crescita_01.tif,L5_3c17ef3f5af173d460b68a1b1d245fb4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_3c17ef3f5af173d460b68a1b1d245fb4.jpg,366,,False
tessitura_f_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/tessitura fronte/tessitura_f_02.tif,L5_f805573df588ac8f5d5ca91a46bbd221.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f805573df588ac8f5d5ca91a46bbd221.jpg,454,,False
CNT_Pd_used_orig_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Mirta/2015-10-27 NTI/Luca/CNT_Pd_used_orig_03.tif,L5_9b4d65b6e5f5fc8a28ee7aede09ab31a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9b4d65b6e5f5fc8a28ee7aede09ab31a.jpg,424,,False
pillars 100nMSTV_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/new batch/pillars 100nMSTV_08.tif,L5_21df15f5cf0e589755d42de97574f5dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_21df15f5cf0e589755d42de97574f5dc.jpg,370,,False
LX92_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20130218/LX92_07.tif,L5_62fd44a2cfc9db3f7240d2d52abbc66f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_62fd44a2cfc9db3f7240d2d52abbc66f.jpg,396,,False
7_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-01/7_15.tif,L5_8d825b67d1130126e776f98b86315efe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8d825b67d1130126e776f98b86315efe.jpg,466,,False
50nmevap_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-07-10-tool-evap-sput/50nmevap_11.tif,L5_152aebe665a1de5b19bf724fc878858d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_152aebe665a1de5b19bf724fc878858d.jpg,390,,False
BEADONCANT_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Nicolas/02_05_2011/BEADONCANT_05.tif,L5_968233c77c8c726333c35d64d49ffedf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_968233c77c8c726333c35d64d49ffedf.jpg,26,0.9934102792594643,True
B04_B_50.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B04_B_50.tif,L5_4782dc29a24682bfd5dfb3fb9a8ee47c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4782dc29a24682bfd5dfb3fb9a8ee47c.jpg,440,,False
06-11-07_C_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/flavio/06-11-2007/06-11-07_C_05.tif,L5_f6d34daced7c94040123b69dca9552b3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f6d34daced7c94040123b69dca9552b3.jpg,376,,False
omnicoat-25secondi_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/su-8 adhesion test/omnicoat-25secondi_02.tif,L5_700db1e3e2b5209c9767e64482c9d2cd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_700db1e3e2b5209c9767e64482c9d2cd.jpg,230,,False
A09_BR11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131219 - NW - A01 & A09 final/A09_BR11.tif,L5_76b2159324789a7f88397159410ae88e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_76b2159324789a7f88397159410ae88e.jpg,466,,False
NIK01_30cycles_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/THR/ChipCAT/Thr_ChipCAT/2014-07-17_Thr_ChipCAT/NIK01_30cycles_01.tif,L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,460,,False
A16_TR_31.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140130 - NW - Batch140129/A16_TR_31.tif,L5_f1625992caa6ebbc5dbb256fc0d9ebd0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f1625992caa6ebbc5dbb256fc0d9ebd0.jpg,450,,False
3throw_16th_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/hossein/24_may/3throw_16th_02.tif,L5_f83c5ad9577a3b21289cb40f8dfcb7d1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f83c5ad9577a3b21289cb40f8dfcb7d1.jpg,390,,False
1-D21R50-103.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121008/1-D21R50-103.tif,L5_f8ab4b4d11e8ef2aa0a62b4074a63ed1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f8ab4b4d11e8ef2aa0a62b4074a63ed1.jpg,430,,False
M14_TiOx_pulsed1to2_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-10-19/M14_TiOx_pulsed1to2_09.tif,L5_48a9c529d04f4f85aa0479f0dea3de58.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_48a9c529d04f4f85aa0479f0dea3de58.jpg,414,,False
M6_07062010_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-08-Ni Tool/M6_07062010_33.tif,L5_d38fc32e7c40260e73781d2640baa0b8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_d38fc32e7c40260e73781d2640baa0b8.jpg,322,,False
PL_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/PL/PL_01.tif,L5_0066c9f963c34a27714a117b17a78d69.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0066c9f963c34a27714a117b17a78d69.jpg,428,,False
ormo_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/Ormostamp/2012-03-26_Ormostamp/ormo_03.tif,L5_52fc7e51e3200161ab68e81275d9e52f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_52fc7e51e3200161ab68e81275d9e52f.jpg,330,,False
E_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-03-23/E_01.tif,L5_14b5ca609d9226073a605f4ff8e18b3d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_14b5ca609d9226073a605f4ff8e18b3d.jpg,390,,False
60nm_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-20 10sccm 10min/60nm_08.tif,L5_fdf6f3bf905f4214847fd5ab0fee0877.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_fdf6f3bf905f4214847fd5ab0fee0877.jpg,300,,False
