TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
130_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-03-27-Etching/130_14.tif,L1_2141ec83f159ee77b1fcb39b1da52f29.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_2141ec83f159ee77b1fcb39b1da52f29.jpg,6,0.9980817821654461,True
Neurons-on-SL-GR-03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-03.tif,L7_5d844a6b1e980e7d505b0e3dec4a91ff.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_5d844a6b1e980e7d505b0e3dec4a91ff.jpg,2,0.9993449325813265,True
ch85s_tefl1_Au_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/SILICA BEADS/ch85s_tefl1_Au_02.tif,L1_861412fb90b6d41a07d208dd2d230058.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_861412fb90b6d41a07d208dd2d230058.jpg,16,0.9974665270160312,True
Ossidazione 5 ore_BOE 10min_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/THR/ChipCAT/2014-04-29_Thr_ChipCAT/Ossidazione 5 ore_BOE 10min_01.tif,L1_1516e8c320c058ab9cfb8f10d27c9b9b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_1516e8c320c058ab9cfb8f10d27c9b9b.jpg,8,0.9963796690510438,True
NT5_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/090330/sample 5/NT5_08.tif,L6_d025c542c144d2d7b63c078ccc1b4390.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_d025c542c144d2d7b63c078ccc1b4390.jpg,6,0.9983282205079318,True
DNAoV1TP20F9NRF1036.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150513/DNAoV1TP20F9NRF1036.tif,L2_20e72a2996a8c11632fcc7c2ab828a7b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_20e72a2996a8c11632fcc7c2ab828a7b.jpg,4,0.9991353697532381,True
3DCNTsSCAFFOLD_40.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-05-15/3DCNTsSCAFFOLD_40.tif,L6_c65ad24bd68f30dd077c66cf8bf59377.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_c65ad24bd68f30dd077c66cf8bf59377.jpg,2,0.9954571995557977,True
L_ITO_5_2_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_2_02.tif,L2_f254ac90502d87f6adf892c3b58f3398.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f254ac90502d87f6adf892c3b58f3398.jpg,6,0.998086439810346,True
H_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/TiOx/H_03.tif,L8_9e2a4621b0207b10ba03e3c24a1a8811.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9e2a4621b0207b10ba03e3c24a1a8811.jpg,4,0.9970171508812538,True
10nm_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-04-03/10nm_00.tif,L2_f30b1274120c4cca52bd56424fbc8a24.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f30b1274120c4cca52bd56424fbc8a24.jpg,6,0.9970603587765254,True
QCNP_850_4h_4h5s15m_Giada_B_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-09-06/QCNP_850_4h_4h5s15m_Giada_B_01.tif,L5_64e5ed6898c9fbdf43cfcfcab3958403.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_64e5ed6898c9fbdf43cfcfcab3958403.jpg,14,0.998063854108406,True
ITOW_3_3_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/0605/ITOW_3_3_01.tif,L2_3f653b9b2117aa8faebc170c67161516.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3f653b9b2117aa8faebc170c67161516.jpg,4,0.9992407548257759,True
A11_TR_82.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A11_TR_82.tif,L8_ca71bb6132c71a64d1014f6bac2b0705.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ca71bb6132c71a64d1014f6bac2b0705.jpg,8,0.9983552300026254,True
N1_BL_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130809 - NW - see log/N1_BL_02.tif,L8_f8c25517d9ba3383f3f6b3a3e4c3aec7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f8c25517d9ba3383f3f6b3a3e4c3aec7.jpg,6,0.9976265370391524,True
5000rpm_4sec_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/5000rpm_4sec_06.tif,L1_eb305cf9a53323621f87d4f0ba9b8ccc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_eb305cf9a53323621f87d4f0ba9b8ccc.jpg,8,0.9979942168389773,True
WPtRh_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/20-10-08/WPtRh_24.tif,L2_4c6d49efe888e0cc6cbea000c06c788b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_4c6d49efe888e0cc6cbea000c06c788b.jpg,10,0.9929676539644819,True
1300_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-03-24/1300_21.tif,L1_8ca1bf10671991f083439ae2ff600b0a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_8ca1bf10671991f083439ae2ff600b0a.jpg,4,0.9984294499082961,True
M1_TL_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130806 - NW - After Annealing/M1_TL_12.tif,L8_ee94b3cab36851eea1ca3c6e3c8112bb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ee94b3cab36851eea1ca3c6e3c8112bb.jpg,8,0.9949370905706,True
Quarzo_86_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-27/Quarzo_86_04.tif,L5_3aa8770712895cde2c714cc245416f29.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_3aa8770712895cde2c714cc245416f29.jpg,10,0.996023498116776,True
F495b_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-24 SU8 tool/F495b_08.tif,L3_7b216d9f08c2a0d3acfcd13472fb25a7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_7b216d9f08c2a0d3acfcd13472fb25a7.jpg,2,0.9938734607664423,True
Pyrene00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_09_30/Pyrene00.tif,L3_bcaa0263f53a9c5b106874963a28655a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_bcaa0263f53a9c5b106874963a28655a.jpg,4,0.9984148852794718,True
APF4_2_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_1/APF4_2_01.tif,L8_41f6b5cab336b9efa1083bb1be205769.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_41f6b5cab336b9efa1083bb1be205769.jpg,10,0.9968181282621663,True
AuColloid27-08Filtrated03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130828/AuColloid27-08Filtrated03.tif,L2_2e5836c77e0a342b2cdce006102f59f4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2e5836c77e0a342b2cdce006102f59f4.jpg,8,0.9961800915029596,True
L_ITO_5_2_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_2_04.tif,L2_064044ad4b20c73fd0feab9115d0cc5b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_064044ad4b20c73fd0feab9115d0cc5b.jpg,16,0.9989014145461678,True
D1_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Shyju/2007-08-01/D1_02.tif,L2_2cc0d200ba4c6c591536b1bf529f208e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2cc0d200ba4c6c591536b1bf529f208e.jpg,8,0.9993545875595082,True
DNAoDiskNPFSqExtr.15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140227/DNAoDiskNPFSqExtr.15.tif,L2_8f1d15c6cd4fd011c71a9cacf66a08ea.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_8f1d15c6cd4fd011c71a9cacf66a08ea.jpg,12,0.9979059480921956,True
perovskite 2h centro16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/Niccolò/Perovskite 2h/perovskite 2h centro16.tif,L3_af272453477ef7feabdea2179c37f9c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_af272453477ef7feabdea2179c37f9c2.jpg,2,0.9979141290704792,True
A10_TR_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A10_TR_35.tif,L8_c87839bdd648ba2fea9adc22718f89f8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c87839bdd648ba2fea9adc22718f89f8.jpg,4,0.9973520687801848,True
A66_8DIV_11_03_25_CNT_63.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_63.tif,L7_bd9e39103615287a27e8f85d193b4c31.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_bd9e39103615287a27e8f85d193b4c31.jpg,4,0.9990086649172576,True
CNP_880C_1.5h_5mBOE_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-05/CNP_880C_1.5h_5mBOE_12.tif,L5_6393ea2947d020aab3ca4ffa887430e0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6393ea2947d020aab3ca4ffa887430e0.jpg,6,0.9936601211359517,True
15sec_sviluppo_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2010-02-01-pelosi/15sec_sviluppo_01.tif,L1_a75c6e27b5d734e5583e4467feab5738.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a75c6e27b5d734e5583e4467feab5738.jpg,2,0.9994192908817796,True
FIltro_bianco_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-11-12/FIltro_bianco_03.tif,L0_ffa00068f07f58866f00826b227d7757.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_ffa00068f07f58866f00826b227d7757.jpg,6,0.999043961021867,True
APF1_4_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_1/APF1_4_01.tif,L8_85ed3606b815638c2694989c79e96b25.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_85ed3606b815638c2694989c79e96b25.jpg,2,0.9974260029777653,True
punta200.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/05_03_09/punta200.tif,L5_6860256c929b01c33dee41463957f5e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6860256c929b01c33dee41463957f5e7.jpg,0,0.9985933681791658,True
DOUBLE D16 conc 2B STEM07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130313/DOUBLE D16 conc 2B STEM07.tif,L2_2cf1fcdf771cebaaa4c247a35cf5900c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2cf1fcdf771cebaaa4c247a35cf5900c.jpg,12,0.9891430122182503,True
A02_TM.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130910 - NW - Localization/A02_TM.tif,L8_e06772ef88f65c963541670f1fb46d0d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e06772ef88f65c963541670f1fb46d0d.jpg,2,0.9989131654931701,True
A15_BL_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140305 - NW - annealing/A15_BL_09.tif,L8_1e6c25ac22668cd1d3adf738e982d1ef.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_1e6c25ac22668cd1d3adf738e982d1ef.jpg,4,0.9502913522944132,True
termofissato_f_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/termofissato/fronte/termofissato_f_07.tif,L9_2de9ed6094c9224aac218d49c43f14a6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_2de9ed6094c9224aac218d49c43f14a6.jpg,4,0.9972691674478881,True
UV_negativo_Etched_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/Sol-Gel/2012-09-12_SOL_UV/UV_negativo_Etched_04.tif,L1_dc7a00f6bc15fa6cdee3a922e20d49f2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_dc7a00f6bc15fa6cdee3a922e20d49f2.jpg,8,0.9846116140001613,True
4000rpm_4sec_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/4000rpm_4sec_06.tif,L1_4cb3bcd0bb7afb69c61d3a2730fa34a6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_4cb3bcd0bb7afb69c61d3a2730fa34a6.jpg,4,0.9983397058997849,True
flat_gold_tip_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/07_12_4/flat_gold_tip_17.tif,L8_6cda684719e9b6b46d28e7ca40fcd643.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_6cda684719e9b6b46d28e7ca40fcd643.jpg,4,0.9973896043269357,True
LILIT_30J_1h_crescita_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2009-10-29/LILIT_30J_1h_crescita_01.tif,L8_5a66da0185c1e7e15e91540b9fedc410.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_5a66da0185c1e7e15e91540b9fedc410.jpg,2,0.9997011568498386,True
tessitura_f_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/tessitura fronte/tessitura_f_02.tif,L9_b99c18013f61322f80a0d2444cc9616a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_b99c18013f61322f80a0d2444cc9616a.jpg,2,0.9972717085850502,True
CNT_Pd_used_orig_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Mirta/2015-10-27 NTI/Luca/CNT_Pd_used_orig_03.tif,L6_a55c74b730707e8ab64d932321a754c6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_a55c74b730707e8ab64d932321a754c6.jpg,4,0.9988245522863274,True
pillars 100nMSTV_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/new batch/pillars 100nMSTV_08.tif,L1_7c8d48678ac5f2ead4f7171ae545457c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_7c8d48678ac5f2ead4f7171ae545457c.jpg,6,0.9891991604578646,True
LX92_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20130218/LX92_07.tif,L1_a553f92573fde8a548bdd6c72ba97c4f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a553f92573fde8a548bdd6c72ba97c4f.jpg,18,0.9962637063690527,True
7_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-01/7_15.tif,L2_85954b194832d411417e195c2341d759.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_85954b194832d411417e195c2341d759.jpg,6,0.995285337898213,True
50nmevap_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-07-10-tool-evap-sput/50nmevap_11.tif,L8_dd15da714e1567c4bf6695101f720f5e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_dd15da714e1567c4bf6695101f720f5e.jpg,2,0.9994575719602072,True
BEADONCANT_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Nicolas/02_05_2011/BEADONCANT_05.tif,L5_968233c77c8c726333c35d64d49ffedf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_968233c77c8c726333c35d64d49ffedf.jpg,26,0.9934102792594643,True
B04_B_50.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B04_B_50.tif,L8_c78773b9ba051d4348f0ad28576f75aa.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c78773b9ba051d4348f0ad28576f75aa.jpg,8,0.997733523198921,True
06-11-07_C_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/flavio/06-11-2007/06-11-07_C_05.tif,L8_13422635be9f8fff6427afe9385b5cf0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_13422635be9f8fff6427afe9385b5cf0.jpg,8,0.9956072391144444,True
omnicoat-25secondi_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/su-8 adhesion test/omnicoat-25secondi_02.tif,L1_1d3d373430a76adca1c592b2607b8489.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_1d3d373430a76adca1c592b2607b8489.jpg,4,0.9986378886167554,True
A09_BR11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131219 - NW - A01 & A09 final/A09_BR11.tif,L8_b638fc8f22a1eebc4bed0d6d34b979f6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_b638fc8f22a1eebc4bed0d6d34b979f6.jpg,8,0.9985834751468937,True
NIK01_30cycles_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/THR/ChipCAT/Thr_ChipCAT/2014-07-17_Thr_ChipCAT/NIK01_30cycles_01.tif,L1_273b4c1c087d903db337c8fa4b2365ed.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_273b4c1c087d903db337c8fa4b2365ed.jpg,12,0.9970648995696437,True
A16_TR_31.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140130 - NW - Batch140129/A16_TR_31.tif,L8_9d747765941c93ebe82c8404e0473439.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9d747765941c93ebe82c8404e0473439.jpg,6,0.9979326912462281,True
3throw_16th_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/hossein/24_may/3throw_16th_02.tif,L8_8cb3da937456429301c03ee11670678e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8cb3da937456429301c03ee11670678e.jpg,6,0.9817785977026635,True
1-D21R50-103.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121008/1-D21R50-103.tif,L2_1838a57ad2a4a37640dfa11f13f16d48.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1838a57ad2a4a37640dfa11f13f16d48.jpg,12,0.9957078889769799,True
M14_TiOx_pulsed1to2_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-10-19/M14_TiOx_pulsed1to2_09.tif,L8_edff818b5efa7ec71f775e22afb5b378.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_edff818b5efa7ec71f775e22afb5b378.jpg,4,0.9984897422799586,True
M6_07062010_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-08-Ni Tool/M6_07062010_33.tif,L8_ad114ae279930674282211f8e8f1a9ef.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ad114ae279930674282211f8e8f1a9ef.jpg,10,0.9979929427429225,True
PL_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/PL/PL_01.tif,L9_b73b5f4c75fb066f76bd7601bcf2ea87.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_b73b5f4c75fb066f76bd7601bcf2ea87.jpg,2,0.9994434776753666,True
ormo_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/Ormostamp/2012-03-26_Ormostamp/ormo_03.tif,L1_17ab0ef133b881776ce801767b8c1850.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_17ab0ef133b881776ce801767b8c1850.jpg,20,0.9987005492957112,True
E_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-03-23/E_01.tif,L1_145e784944068fbfe19e00353e5ce726.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_145e784944068fbfe19e00353e5ce726.jpg,4,0.9994500956665101,True
60nm_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-20 10sccm 10min/60nm_08.tif,L2_1797c936a0e9eb2559dd6457d6a54c63.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1797c936a0e9eb2559dd6457d6a54c63.jpg,12,0.9983331305557043,True
10_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste electrode/cella 10 del 12_05_05/10_11.tif,L4_e30490e0766db38e9de320a7dc9aff94.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Powder/L4_e30490e0766db38e9de320a7dc9aff94.jpg,0,0.9969019795297246,True
L5_G141C_TR_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130713 - NW - Batch130710/L5_G141C_TR_19.tif,L8_1d8084a7fbd8913223aa7ba28afe9721.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_1d8084a7fbd8913223aa7ba28afe9721.jpg,6,0.997490737531166,True
MH-500-200sq-300_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale master/2009-11-30/MH-500-200sq-300_05.tif,L1_170f597362086300bde2b7072a0ae488.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_170f597362086300bde2b7072a0ae488.jpg,8,0.9985568260750951,True
werner36 ch60 stab_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/WERNER+CHARLIE/pillars 25-09-13/werner36 ch60 stab_24.tif,L1_582d0e351ac773e98fb5b5fa137f695f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_582d0e351ac773e98fb5b5fa137f695f.jpg,2,0.9969603900392058,True
afterICP00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/eb1_030209/afterICP00.tif,L1_a02ac548df93d145214a72d1b9f95e03.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a02ac548df93d145214a72d1b9f95e03.jpg,8,0.9993977174567362,True
