JPEG_file,JPEG_path,TIFF_file,TIFF_path,hamming_distance,ssim_score,used_ssim,match_quality
L7_91ab66d3028130224d7e6148b0d1a140.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_91ab66d3028130224d7e6148b0d1a140.jpg,B30_8DIV_CNT_B_45.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_45.tif,0,0.9989237891879851,True,excellent
L7_fb307734ade817eb89c553adfb18ad4f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fb307734ade817eb89c553adfb18ad4f.jpg,A66_8DIV_GLASS_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_33.tif,2,0.9986735771524625,True,excellent
L7_c9418067b24e9c2bc3eb94afbbe7de2d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c9418067b24e9c2bc3eb94afbbe7de2d.jpg,A66_8DIV_11_03_25_CNT_54.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_54.tif,0,0.9988985670288928,True,excellent
L7_51350da531b38f410670c40de68d6037.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_51350da531b38f410670c40de68d6037.jpg,Neuro_C_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_17.tif,0,0.9999090261336354,True,excellent
L7_898ae7fd7c3ee1c4848f7c2ae94c241c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_898ae7fd7c3ee1c4848f7c2ae94c241c.jpg,Human_Retina_on_CNTs_50.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_50.tif,0,0.9997479526623483,True,excellent
L7_e3905a6449a4e54f0b28419014c65d7b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e3905a6449a4e54f0b28419014c65d7b.jpg,Hippo_Cond_21-5_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-06-18/Hippo_Cond_21-5_07.tif,0,0.9988921463656731,True,excellent
L7_e22a0d0dd808d7b2a0bfd8eaca93035d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e22a0d0dd808d7b2a0bfd8eaca93035d.jpg,Spinals_on_MWNT_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_11.tif,2,0.9990932935211426,True,excellent
L7_ef6a623266324511416cd10c25f2d6c7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ef6a623266324511416cd10c25f2d6c7.jpg,SpinDiss_on_CNTs_58.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_58.tif,0,0.9977985722009163,True,excellent
L7_ff0d3424fb36324811afe61364eae1b2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ff0d3424fb36324811afe61364eae1b2.jpg,A66_8DIV_GLASS_47.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_47.tif,0,0.9986792335090492,True,excellent
L7_7dec6675e1d6a88347f602e8ebbb7947.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_7dec6675e1d6a88347f602e8ebbb7947.jpg,LIL_2D_2angoli60_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120531/LIL_2D_2angoli60_30.tif,84,,False,no_match
L7_9ae92cc6dbe77b85a324ea1f89133991.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9ae92cc6dbe77b85a324ea1f89133991.jpg,Neuro_C_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_01.tif,0,0.9998877123797082,True,excellent
L7_22a60c2ed59e23a9c0c6afdb722e6d84.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_22a60c2ed59e23a9c0c6afdb722e6d84.jpg,SD_CTRL_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-05-14/SD_CTRL_01.tif,0,0.9990693132103505,True,excellent
L7_78cebf95eece1b65b92c446e4c9dfcf4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_78cebf95eece1b65b92c446e4c9dfcf4.jpg,A66_8DIV_GLASS_43.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_43.tif,2,0.9988166758610884,True,excellent
L7_fde79c7e5a26572719e3d791fdd0f858.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fde79c7e5a26572719e3d791fdd0f858.jpg,B30_8DIV_GLASS_A_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_02.tif,0,0.999094154897036,True,excellent
L7_cb309ff2486eb1dc9e400eb5ff245c44.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_cb309ff2486eb1dc9e400eb5ff245c44.jpg,A66_8DIV_11_03_25_GLASS_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_07.tif,2,0.9986331838472866,True,excellent
L7_4158c6ff7e3dfc91fee7bce7e6719ea6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4158c6ff7e3dfc91fee7bce7e6719ea6.jpg,A66_8DIV_CNT_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_01.tif,0,0.9987610433299444,True,excellent
L7_372cbc98650e37d3573f77a162d25108.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_372cbc98650e37d3573f77a162d25108.jpg,A66_8DIV_CNT_41.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_41.tif,86,,False,no_match
L7_8a9502bcd629e41f45b095bc94d71d7f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8a9502bcd629e41f45b095bc94d71d7f.jpg,B30_8DIV_GLASS_A_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_22.tif,92,,False,no_match
L7_85b6d93a9a1eb4e75f5b0b80079e552a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_85b6d93a9a1eb4e75f5b0b80079e552a.jpg,PtRh_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/14-10-09/PtRh_08.tif,90,,False,no_match
L7_07a7e2708c0a42bca23e2870237944c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_07a7e2708c0a42bca23e2870237944c2.jpg,Dav_Pipp_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-12-09/Dav_Pipp_07.tif,88,,False,no_match
L7_54a351dddd18ee773d51c33862f1b9aa.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_54a351dddd18ee773d51c33862f1b9aa.jpg,A66_8DIV_11_03_25_GLASS_57.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_57.tif,72,,False,no_match
L7_d4c8d113fe117e2f27bd8718653361c7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d4c8d113fe117e2f27bd8718653361c7.jpg,A66_8DIV_11_03_25_CNT_43.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_43.tif,0,0.9989512059543879,True,excellent
L7_c58059129e1d547cc80054d8320e95b3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c58059129e1d547cc80054d8320e95b3.jpg,A30_8DIV_glass_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_glass_04.tif,2,0.9990082662922082,True,excellent
L7_ede8078b90ee997180f5d80c628184fb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ede8078b90ee997180f5d80c628184fb.jpg,sloLif47.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/LiF/brevetto 090609/slo/sloLif47.tif,92,,False,no_match
L7_ca439085bd5e1fe371ca581563e121f1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ca439085bd5e1fe371ca581563e121f1.jpg,SpinalsOnCNTs_23-10-12_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_25.tif,0,0.9984420079043972,True,excellent
L7_63a1498d0a3ebc777c6f0c72a5f24007.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_63a1498d0a3ebc777c6f0c72a5f24007.jpg,A66_8DIV_GLASS_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_02.tif,0,0.9987226235380915,True,excellent
L7_fc3acce2144960947ea1eebb54bd2eda.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fc3acce2144960947ea1eebb54bd2eda.jpg,SpinalsOnCNTs_23-10-12_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_19.tif,2,0.9989695650142909,True,excellent
L7_4af854acafe84765e61443d0019ab606.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4af854acafe84765e61443d0019ab606.jpg,Spinals_on_MWNT_42.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_42.tif,0,0.9991603738286045,True,excellent
L7_b2b99dd0b0b8083ff9a619f72f5e74bf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b2b99dd0b0b8083ff9a619f72f5e74bf.jpg,A66_8DIV_CNT_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_16.tif,0,0.998644266213807,True,excellent
L7_511c8eba803e2f9352586bf2672e378e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_511c8eba803e2f9352586bf2672e378e.jpg,A66_8DIV_CNT_57.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_57.tif,0,0.9989573783843723,True,excellent
L7_95fd4720760e109c215c50fec4b7c573.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_95fd4720760e109c215c50fec4b7c573.jpg,A30_8DIV_glass_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_glass_03.tif,2,0.9978989569322729,True,excellent
L7_5d9d10d0faa632af3b43d170ada85d1c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5d9d10d0faa632af3b43d170ada85d1c.jpg,Spinals_on_MWNT_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_17.tif,2,0.999122658019302,True,excellent
L7_cdd5e955d981797d8ee55e3c1ca46004.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_cdd5e955d981797d8ee55e3c1ca46004.jpg,Neurons-on-OX-GR-09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-OX-GR-09.tif,0,0.9994423096801875,True,excellent
L7_2f735cfd9797ec5b0ab828abb6b7e75e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2f735cfd9797ec5b0ab828abb6b7e75e.jpg,QCNP_87_900C_1.5h_SolNit_3h_67.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-12/QCNP_87_900C_1.5h_SolNit_3h_67.tif,76,,False,no_match
L7_abcb40e63aa0d8462783d8176773eeb8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_abcb40e63aa0d8462783d8176773eeb8.jpg,CNT_Pd_used_orig_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Mirta/2015-10-27 NTI/Luca/CNT_Pd_used_orig_06.tif,50,,False,no_match
L7_2444ba8ff83ef17aa79f7de9d3d02df4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2444ba8ff83ef17aa79f7de9d3d02df4.jpg,im_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/marina/02_04_08/monocita/im_00.tif,0,0.9986799731337455,True,excellent
L7_8b1826575a9f35caa258518e33b86d68.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8b1826575a9f35caa258518e33b86d68.jpg,Cells_on_Cambridge_Graphene_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_08.tif,0,0.9987778963344,True,excellent
L7_4ef328ce47d0ea6d34690eea38504275.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4ef328ce47d0ea6d34690eea38504275.jpg,Human_Retina_on_CNTs_53.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_53.tif,0,0.9998289568940146,True,excellent
L7_804af2df98f2bdf7d714e6fc27bec8b3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_804af2df98f2bdf7d714e6fc27bec8b3.jpg,SpinalsOnCNTs_23-10-12_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_03.tif,2,0.9986059916479741,True,excellent
L7_563131bee9b6de2eed1ec0bdf4d4eb67.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_563131bee9b6de2eed1ec0bdf4d4eb67.jpg,Neurons_on_GLASS_Belen_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-06-18/Neurons_on_GLASS_Belen_04.tif,0,0.9996000365834927,True,excellent
L7_27bfc074233dc4ef6be84c07b696b845.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_27bfc074233dc4ef6be84c07b696b845.jpg,SpinDiss_on_CNTs_69.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_69.tif,0,0.9979634690261737,True,excellent
L7_76caf4340d9eff2f5c58971949481497.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_76caf4340d9eff2f5c58971949481497.jpg,B30_8DIV_GLASS_A_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_21.tif,0,0.9986601343982658,True,excellent
L7_fa243e2e74f538a52cafd53d671770d0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fa243e2e74f538a52cafd53d671770d0.jpg,SpinDiss_on_CNTs_67.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_67.tif,94,,False,no_match
L7_199e5c7bf53e696cef89b6a6d35f1911.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_199e5c7bf53e696cef89b6a6d35f1911.jpg,Spinals_on_MWNT_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_16.tif,86,,False,no_match
L7_2230c4926cf2f08ff6cccc01f2bef051.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2230c4926cf2f08ff6cccc01f2bef051.jpg,A66_8DIV_11_03_25_CNT_58.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_58.tif,2,0.9989105400174223,True,excellent
L7_22406a772843bfe5086bd614525be40d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_22406a772843bfe5086bd614525be40d.jpg,Hippo_Semi_21-5_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-06-18/Hippo_Semi_21-5_05.tif,0,0.9986483145141136,True,excellent
L7_6dee56ede30e63fda6deee0851701702.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6dee56ede30e63fda6deee0851701702.jpg,A66_8DIV_CNT_83.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_83.tif,0,0.9991934940742625,True,excellent
L7_66a39a220542d8256d1389744042783e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_66a39a220542d8256d1389744042783e.jpg,A66_8DIV_CNT_70.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_70.tif,4,0.9991134746233771,True,excellent
L7_42e0264dbdba8ad6b713efb634a35d38.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_42e0264dbdba8ad6b713efb634a35d38.jpg,SpinDiss_on_CNTs_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_28.tif,2,0.997703599122669,True,excellent
L7_3b5473000ef1b72277e57fecfa1af766.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_3b5473000ef1b72277e57fecfa1af766.jpg,Neurons_AGi_13072015_PdAu_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_06.tif,88,,False,no_match
L7_d6f7295664f67102572e38e0f746210e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d6f7295664f67102572e38e0f746210e.jpg,B30_8DIV_CNT_B_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_21.tif,2,0.9992248263195693,True,excellent
L7_1e08638b225ee534cd2f2d290e64a8be.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_1e08638b225ee534cd2f2d290e64a8be.jpg,DNAoV1TP20F9NRF1024.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150513/DNAoV1TP20F9NRF1024.tif,74,,False,no_match
L7_9c846cf9090ded373974fe31cc06c116.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9c846cf9090ded373974fe31cc06c116.jpg,SpinDiss_on_CNTs_51.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_51.tif,92,,False,no_match
L7_52eef874d5886ff681e6190c7d419ef4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_52eef874d5886ff681e6190c7d419ef4.jpg,A66_8DIV_GLASS_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_21.tif,2,0.9985265261734977,True,excellent
L7_ee2deacd90e69aa09576cb720383f05a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ee2deacd90e69aa09576cb720383f05a.jpg,Hippo_on_GR_on_Si_Alessia_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-10-08/Hippo_on_GR_on_Si_Alessia_02.tif,2,0.999239885345756,True,excellent
L7_37132b92ef46b16343f20f37662d9d95.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_37132b92ef46b16343f20f37662d9d95.jpg,N5_TL_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130909 - NW - Batch130823 - After 30nmHfOx-60Cr40Au/N5_TL_16.tif,92,,False,no_match
L7_6c526b8e3b4553bd48c28d732a99b6bc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6c526b8e3b4553bd48c28d732a99b6bc.jpg,A66_8DIV_GLASS_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_13.tif,4,0.998696827357258,True,excellent
L7_2ae2878df2e1aaa4505475e39dc5efa5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2ae2878df2e1aaa4505475e39dc5efa5.jpg,A66_8DIV_CNT_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_25.tif,2,0.9988682638831679,True,excellent
L7_c513bd669d8f75f5f38db31e50cd8a8b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c513bd669d8f75f5f38db31e50cd8a8b.jpg,A30_8DIV_CNT_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_CNT_04.tif,2,0.9990090858665827,True,excellent
L7_d7f0c91b5806fa9a25a6eb4e6daa2088.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d7f0c91b5806fa9a25a6eb4e6daa2088.jpg,A66C11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C11.tif,0,0.9991633309726085,True,excellent
L7_c030d8a58f4daf88a3c25638f24af3e4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c030d8a58f4daf88a3c25638f24af3e4.jpg,A66_8DIV_11_03_25_CNT_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_29.tif,0,0.9989487327313911,True,excellent
L7_3251bcf82a384874c809252fd8388eb4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_3251bcf82a384874c809252fd8388eb4.jpg,A66_8DIV_CNT_46.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_46.tif,2,0.9990049375913655,True,excellent
L7_05ed9ac227092273d69814b304ddf16d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_05ed9ac227092273d69814b304ddf16d.jpg,A66_8DIV_GLASS_53.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_53.tif,0,0.9984631933753902,True,excellent
L7_a0ecdaa611c0f18d675085c2c1a0d13d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a0ecdaa611c0f18d675085c2c1a0d13d.jpg,B30_8DIV_GLASS_A_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_20.tif,2,0.998627163821896,True,excellent
L7_d21caa8460c7f132fb933b633d89f78d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d21caa8460c7f132fb933b633d89f78d.jpg,SpinDiss_on_CNTs_82.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_82.tif,86,,False,no_match
L7_85bfc72d9a46ce6e6b217f26866fd2fc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_85bfc72d9a46ce6e6b217f26866fd2fc.jpg,LX211_O2_s_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120316/LX211_O2_s_17.tif,74,,False,no_match
L7_bfb792b5a69cbbe5919b0a3f7116ac94.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_bfb792b5a69cbbe5919b0a3f7116ac94.jpg,A66_8DIV_11_03_25_GLASS_48.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_48.tif,4,0.998805422135742,True,excellent
L7_5304f3918d5710d767398651312aeaf5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5304f3918d5710d767398651312aeaf5.jpg,A66_8DIV_GLASS_27.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_27.tif,2,0.9986677367706461,True,excellent
L7_60bf242fa9934575c43074656cb33413.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_60bf242fa9934575c43074656cb33413.jpg,PDCB_TiO2sigma_30_70_sint_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_23/PDCB_TiO2sigma_30_70_sint_06.tif,92,,False,no_match
L7_1c2009bcc193bb1e41c53d823aea8dcf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_1c2009bcc193bb1e41c53d823aea8dcf.jpg,SpinDiss_on_CNTs_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_20.tif,2,0.9978648470705187,True,excellent
L7_d231ac77242879d8a618db07f6a4c5eb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d231ac77242879d8a618db07f6a4c5eb.jpg,Spinals_on_MWNT_38.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_38.tif,2,0.9991229004843848,True,excellent
